,fitness,fitness of neighbors
25922,0.47216796875,0.421875
25923,0.47216796875,0.481689453125
25924,0.47216796875,0.3994140625
25925,0.47216796875,0.453369140625
25926,0.47216796875,0.63427734375
25927,0.47216796875,0.65625
25928,0.47216796875,0.50390625
25929,0.47216796875,0.474365234375
25930,0.47216796875,0.361328125
25931,0.47216796875,0.546875
25932,0.3994140625,0.552734375
25933,0.3994140625,0.357177734375
25934,0.3994140625,0.41015625
25935,0.3994140625,0.3984375
25936,0.3994140625,0.47216796875
25937,0.3994140625,0.53466796875
25938,0.3994140625,0.6083984375
25939,0.3994140625,0.51025390625
25940,0.3994140625,0.41796875
25941,0.3994140625,0.479248046875
25942,0.3994140625,0.36669921875
25943,0.3994140625,0.484375
25944,0.453369140625,0.449951171875
25945,0.453369140625,0.419921875
25946,0.453369140625,0.5
25947,0.453369140625,0.31494140625
25948,0.453369140625,0.47216796875
25949,0.453369140625,0.53466796875
25950,0.453369140625,0.467529296875
25951,0.453369140625,0.4833984375
25952,0.453369140625,0.4794921875
25953,0.453369140625,0.576171875
25954,0.453369140625,0.37109375
25955,0.453369140625,0.55517578125
25956,0.53466796875,0.463134765625
25957,0.53466796875,0.453369140625
25958,0.53466796875,0.50439453125
25959,0.53466796875,0.47119140625
25960,0.53466796875,0.3994140625
25961,0.53466796875,0.453369140625
25962,0.53466796875,0.52001953125
25963,0.53466796875,0.58349609375
25964,0.53466796875,0.53564453125
25965,0.53466796875,0.50634765625
25966,0.53466796875,0.43505859375
25967,0.53466796875,0.54443359375
25968,0.63427734375,0.53125
25969,0.63427734375,0.436767578125
25970,0.63427734375,0.615234375
25971,0.63427734375,0.44873046875
25972,0.63427734375,0.47216796875
25973,0.63427734375,0.6083984375
25974,0.63427734375,0.467529296875
25975,0.63427734375,0.67822265625
25976,0.63427734375,0.703125
25977,0.63427734375,0.72021484375
25978,0.63427734375,0.376953125
25979,0.63427734375,0.47509765625
25980,0.6083984375,0.62451171875
25981,0.6083984375,0.454833984375
25982,0.6083984375,0.443115234375
25983,0.6083984375,0.60693359375
25984,0.6083984375,0.3994140625
25985,0.6083984375,0.63427734375
25986,0.6083984375,0.52001953125
25987,0.6083984375,0.64208984375
25988,0.6083984375,0.64111328125
25989,0.6083984375,0.66748046875
25990,0.6083984375,0.53369140625
25991,0.6083984375,0.55224609375
25992,0.467529296875,0.421630859375
25993,0.467529296875,0.46142578125
25994,0.467529296875,0.479736328125
25995,0.467529296875,0.29541015625
25996,0.467529296875,0.453369140625
25997,0.467529296875,0.63427734375
25998,0.467529296875,0.52001953125
25999,0.467529296875,0.5390625
26000,0.467529296875,0.391845703125
26001,0.467529296875,0.5107421875
26002,0.467529296875,0.377197265625
26003,0.467529296875,0.493408203125
26004,0.52001953125,0.4423828125
26005,0.52001953125,0.4853515625
26006,0.52001953125,0.457275390625
26007,0.52001953125,0.6328125
26008,0.52001953125,0.53466796875
26009,0.52001953125,0.6083984375
26010,0.52001953125,0.467529296875
26011,0.52001953125,0.63330078125
26012,0.52001953125,0.552734375
26013,0.52001953125,0.57666015625
26014,0.52001953125,0.402099609375
26015,0.52001953125,0.55322265625
26016,0.65625,0.6044921875
26017,0.65625,0.441162109375
26018,0.65625,0.52490234375
26019,0.65625,0.57763671875
26020,0.65625,0.47216796875
26021,0.65625,0.51025390625
26022,0.65625,0.4833984375
26023,0.65625,0.67822265625
26024,0.65625,0.48828125
26025,0.65625,0.537109375
26026,0.65625,0.5703125
26027,0.65625,0.54541015625
26028,0.51025390625,0.52734375
26029,0.51025390625,0.453369140625
26030,0.51025390625,0.34814453125
26031,0.51025390625,0.50390625
26032,0.51025390625,0.3994140625
26033,0.51025390625,0.65625
26034,0.51025390625,0.58349609375
26035,0.51025390625,0.64208984375
26036,0.51025390625,0.413818359375
26037,0.51025390625,0.427978515625
26038,0.51025390625,0.52294921875
26039,0.51025390625,0.57080078125
26040,0.4833984375,0.54345703125
26041,0.4833984375,0.29345703125
26042,0.4833984375,0.471923828125
26043,0.4833984375,0.4658203125
26044,0.4833984375,0.453369140625
26045,0.4833984375,0.65625
26046,0.4833984375,0.58349609375
26047,0.4833984375,0.5390625
26048,0.4833984375,0.432861328125
26049,0.4833984375,0.61669921875
26050,0.4833984375,0.3984375
26051,0.4833984375,0.71533203125
26052,0.58349609375,0.5634765625
26053,0.58349609375,0.365478515625
26054,0.58349609375,0.400146484375
26055,0.58349609375,0.4306640625
26056,0.58349609375,0.53466796875
26057,0.58349609375,0.51025390625
26058,0.58349609375,0.4833984375
26059,0.58349609375,0.63330078125
26060,0.58349609375,0.50927734375
26061,0.58349609375,0.56201171875
26062,0.58349609375,0.5068359375
26063,0.58349609375,0.60986328125
26064,0.67822265625,0.38818359375
26065,0.67822265625,0.455322265625
26066,0.67822265625,0.58642578125
26067,0.67822265625,0.544921875
26068,0.67822265625,0.63427734375
26069,0.67822265625,0.65625
26070,0.67822265625,0.64208984375
26071,0.67822265625,0.5390625
26072,0.67822265625,0.53955078125
26073,0.67822265625,0.669921875
26074,0.67822265625,0.60888671875
26075,0.67822265625,0.49560546875
26076,0.64208984375,0.61865234375
26077,0.64208984375,0.457763671875
26078,0.64208984375,0.412353515625
26079,0.64208984375,0.6611328125
26080,0.64208984375,0.6083984375
26081,0.64208984375,0.51025390625
26082,0.64208984375,0.67822265625
26083,0.64208984375,0.63330078125
26084,0.64208984375,0.459228515625
26085,0.64208984375,0.57275390625
26086,0.64208984375,0.60009765625
26087,0.64208984375,0.595703125
26088,0.5390625,0.5546875
26089,0.5390625,0.5361328125
26090,0.5390625,0.491943359375
26091,0.5390625,0.3232421875
26092,0.5390625,0.467529296875
26093,0.5390625,0.4833984375
26094,0.5390625,0.67822265625
26095,0.5390625,0.63330078125
26096,0.5390625,0.41748046875
26097,0.5390625,0.63818359375
26098,0.5390625,0.5595703125
26099,0.5390625,0.6083984375
26100,0.63330078125,0.58935546875
26101,0.63330078125,0.60107421875
26102,0.63330078125,0.436279296875
26103,0.63330078125,0.45458984375
26104,0.63330078125,0.52001953125
26105,0.63330078125,0.58349609375
26106,0.63330078125,0.64208984375
26107,0.63330078125,0.5390625
26108,0.63330078125,0.491943359375
26109,0.63330078125,0.6142578125
26110,0.63330078125,0.445556640625
26111,0.63330078125,0.6357421875
26112,0.56787109375,0.515625
26113,0.56787109375,0.64111328125
26114,0.56787109375,0.489990234375
26115,0.56787109375,0.41064453125
26116,0.56787109375,0.51953125
26117,0.56787109375,0.50732421875
26118,0.56787109375,0.490234375
26119,0.56787109375,0.52978515625
26120,0.56787109375,0.681640625
26121,0.56787109375,0.5791015625
26122,0.56787109375,0.64013671875
26123,0.56787109375,0.38037109375
26124,0.489990234375,0.59033203125
26125,0.489990234375,0.779296875
26126,0.489990234375,0.56787109375
26127,0.489990234375,0.4169921875
26128,0.489990234375,0.537109375
26129,0.489990234375,0.63916015625
26130,0.489990234375,0.61181640625
26131,0.489990234375,0.5439453125
26132,0.489990234375,0.505859375
26133,0.489990234375,0.556640625
26134,0.489990234375,0.58349609375
26135,0.489990234375,0.35546875
26136,0.41064453125,0.427490234375
26137,0.41064453125,0.50390625
26138,0.41064453125,0.56787109375
26139,0.41064453125,0.4169921875
26140,0.41064453125,0.467529296875
26141,0.41064453125,0.55615234375
26142,0.41064453125,0.455322265625
26143,0.41064453125,0.41650390625
26144,0.41064453125,0.5947265625
26145,0.41064453125,0.43212890625
26146,0.41064453125,0.408203125
26147,0.41064453125,0.640625
26148,0.4169921875,0.399658203125
26149,0.4169921875,0.63427734375
26150,0.4169921875,0.489990234375
26151,0.4169921875,0.41064453125
26152,0.4169921875,0.482421875
26153,0.4169921875,0.5458984375
26154,0.4169921875,0.650390625
26155,0.4169921875,0.2470703125
26156,0.4169921875,0.47265625
26157,0.4169921875,0.5107421875
26158,0.4169921875,0.52392578125
26159,0.4169921875,0.52294921875
26160,0.51953125,0.5283203125
26161,0.51953125,0.541015625
26162,0.51953125,0.56787109375
26163,0.51953125,0.537109375
26164,0.51953125,0.467529296875
26165,0.51953125,0.51904296875
26166,0.51953125,0.6123046875
26167,0.51953125,0.408935546875
26168,0.51953125,0.62548828125
26169,0.51953125,0.51611328125
26170,0.51953125,0.5205078125
26171,0.51953125,0.441650390625
26172,0.537109375,0.73583984375
26173,0.537109375,0.45166015625
26174,0.537109375,0.489990234375
26175,0.537109375,0.51953125
26176,0.537109375,0.482421875
26177,0.537109375,0.52880859375
26178,0.537109375,0.60302734375
26179,0.537109375,0.5126953125
26180,0.537109375,0.415283203125
26181,0.537109375,0.556640625
26182,0.537109375,0.63232421875
26183,0.537109375,0.469970703125
26184,0.467529296875,0.5712890625
26185,0.467529296875,0.50634765625
26186,0.467529296875,0.41064453125
26187,0.467529296875,0.51953125
26188,0.467529296875,0.482421875
26189,0.467529296875,0.357666015625
26190,0.467529296875,0.515625
26191,0.467529296875,0.5048828125
26192,0.467529296875,0.453369140625
26193,0.467529296875,0.4072265625
26194,0.467529296875,0.6162109375
26195,0.467529296875,0.599609375
26196,0.482421875,0.5556640625
26197,0.482421875,0.478271484375
26198,0.482421875,0.4169921875
26199,0.482421875,0.537109375
26200,0.482421875,0.467529296875
26201,0.482421875,0.568359375
26202,0.482421875,0.66455078125
26203,0.482421875,0.349609375
26204,0.482421875,0.44140625
26205,0.482421875,0.412841796875
26206,0.482421875,0.485107421875
26207,0.482421875,0.5869140625
26208,0.50732421875,0.387451171875
26209,0.50732421875,0.5087890625
26210,0.50732421875,0.56787109375
26211,0.50732421875,0.63916015625
26212,0.50732421875,0.55615234375
26213,0.50732421875,0.51904296875
26214,0.50732421875,0.61181640625
26215,0.50732421875,0.416259765625
26216,0.50732421875,0.56005859375
26217,0.50732421875,0.4990234375
26218,0.50732421875,0.490478515625
26219,0.50732421875,0.5263671875
26220,0.63916015625,0.50341796875
26221,0.63916015625,0.79833984375
26222,0.63916015625,0.489990234375
26223,0.63916015625,0.50732421875
26224,0.63916015625,0.5458984375
26225,0.63916015625,0.52880859375
26226,0.63916015625,0.61962890625
26227,0.63916015625,0.52392578125
26228,0.63916015625,0.35791015625
26229,0.63916015625,0.60986328125
26230,0.63916015625,0.513671875
26231,0.63916015625,0.496337890625
26232,0.55615234375,0.4248046875
26233,0.55615234375,0.564453125
26234,0.55615234375,0.41064453125
26235,0.55615234375,0.50732421875
26236,0.55615234375,0.5458984375
26237,0.55615234375,0.357666015625
26238,0.55615234375,0.56298828125
26239,0.55615234375,0.4521484375
26240,0.55615234375,0.56494140625
26241,0.55615234375,0.5068359375
26242,0.55615234375,0.48486328125
26243,0.55615234375,0.56787109375
26244,0.5458984375,0.52294921875
26245,0.5458984375,0.634765625
26246,0.5458984375,0.4169921875
26247,0.5458984375,0.63916015625
26248,0.5458984375,0.55615234375
26249,0.5458984375,0.568359375
26250,0.5458984375,0.65625
26251,0.5458984375,0.349609375
26252,0.5458984375,0.366455078125
26253,0.5458984375,0.45458984375
26254,0.5458984375,0.5029296875
26255,0.5458984375,0.5615234375
26256,0.51904296875,0.5576171875
26257,0.51904296875,0.495361328125
26258,0.51904296875,0.51953125
26259,0.51904296875,0.50732421875
26260,0.51904296875,0.52880859375
26261,0.51904296875,0.357666015625
26262,0.51904296875,0.546875
26263,0.51904296875,0.5068359375
26264,0.51904296875,0.56982421875
26265,0.51904296875,0.50439453125
26266,0.51904296875,0.59814453125
26267,0.51904296875,0.56005859375
26268,0.52880859375,0.50146484375
26269,0.52880859375,0.4912109375
26270,0.52880859375,0.537109375
26271,0.52880859375,0.63916015625
26272,0.52880859375,0.51904296875
26273,0.52880859375,0.568359375
26274,0.52880859375,0.54443359375
26275,0.52880859375,0.494384765625
26276,0.52880859375,0.58251953125
26277,0.52880859375,0.492919921875
26278,0.52880859375,0.67431640625
26279,0.52880859375,0.54052734375
26280,0.357666015625,0.377197265625
26281,0.357666015625,0.428466796875
26282,0.357666015625,0.467529296875
26283,0.357666015625,0.55615234375
26284,0.357666015625,0.51904296875
26285,0.357666015625,0.568359375
26286,0.357666015625,0.411376953125
26287,0.357666015625,0.546875
26288,0.357666015625,0.45556640625
26289,0.357666015625,0.48583984375
26290,0.357666015625,0.51318359375
26291,0.357666015625,0.49267578125
26292,0.568359375,0.5849609375
26293,0.568359375,0.50537109375
26294,0.568359375,0.482421875
26295,0.568359375,0.5458984375
26296,0.568359375,0.52880859375
26297,0.568359375,0.357666015625
26298,0.568359375,0.56884765625
26299,0.568359375,0.58203125
26300,0.568359375,0.63818359375
26301,0.568359375,0.410400390625
26302,0.568359375,0.390625
26303,0.568359375,0.54345703125
26304,0.490234375,0.440673828125
26305,0.490234375,0.481201171875
26306,0.490234375,0.56787109375
26307,0.490234375,0.61181640625
26308,0.490234375,0.455322265625
26309,0.490234375,0.6123046875
26310,0.490234375,0.61181640625
26311,0.490234375,0.525390625
26312,0.490234375,0.421142578125
26313,0.490234375,0.470947265625
26314,0.490234375,0.453369140625
26315,0.490234375,0.591796875
26316,0.61181640625,0.525390625
26317,0.61181640625,0.43017578125
26318,0.61181640625,0.489990234375
26319,0.61181640625,0.490234375
26320,0.61181640625,0.650390625
26321,0.61181640625,0.60302734375
26322,0.61181640625,0.61962890625
26323,0.61181640625,0.61767578125
26324,0.61181640625,0.47216796875
26325,0.61181640625,0.568359375
26326,0.61181640625,0.53173828125
26327,0.61181640625,0.51806640625
26328,0.455322265625,0.4423828125
26329,0.455322265625,0.392822265625
26330,0.455322265625,0.41064453125
26331,0.455322265625,0.490234375
26332,0.455322265625,0.650390625
26333,0.455322265625,0.515625
26334,0.455322265625,0.56298828125
26335,0.455322265625,0.497802734375
26336,0.455322265625,0.525390625
26337,0.455322265625,0.497314453125
26338,0.455322265625,0.50146484375
26339,0.455322265625,0.49560546875
26340,0.650390625,0.5361328125
26341,0.650390625,0.54736328125
26342,0.650390625,0.4169921875
26343,0.650390625,0.61181640625
26344,0.650390625,0.455322265625
26345,0.650390625,0.66455078125
26346,0.650390625,0.65625
26347,0.650390625,0.56982421875
26348,0.650390625,0.5517578125
26349,0.650390625,0.459228515625
26350,0.650390625,0.6142578125
26351,0.650390625,0.5703125
26352,0.6123046875,0.475341796875
26353,0.6123046875,0.513671875
26354,0.6123046875,0.51953125
26355,0.6123046875,0.490234375
26356,0.6123046875,0.60302734375
26357,0.6123046875,0.515625
26358,0.6123046875,0.546875
26359,0.6123046875,0.6240234375
26360,0.6123046875,0.64697265625
26361,0.6123046875,0.5771484375
26362,0.6123046875,0.462890625
26363,0.6123046875,0.5400390625
26364,0.60302734375,0.61376953125
26365,0.60302734375,0.491943359375
26366,0.60302734375,0.537109375
26367,0.60302734375,0.61181640625
26368,0.60302734375,0.6123046875
26369,0.60302734375,0.66455078125
26370,0.60302734375,0.54443359375
26371,0.60302734375,0.56884765625
26372,0.60302734375,0.55322265625
26373,0.60302734375,0.501953125
26374,0.60302734375,0.51806640625
26375,0.60302734375,0.564453125
26376,0.515625,0.423095703125
26377,0.515625,0.46484375
26378,0.515625,0.467529296875
26379,0.515625,0.455322265625
26380,0.515625,0.6123046875
26381,0.515625,0.66455078125
26382,0.515625,0.411376953125
26383,0.515625,0.53369140625
26384,0.515625,0.51318359375
26385,0.515625,0.489013671875
26386,0.515625,0.5439453125
26387,0.515625,0.68115234375
26388,0.66455078125,0.61767578125
26389,0.66455078125,0.53466796875
26390,0.66455078125,0.482421875
26391,0.66455078125,0.650390625
26392,0.66455078125,0.60302734375
26393,0.66455078125,0.515625
26394,0.66455078125,0.56884765625
26395,0.66455078125,0.55810546875
26396,0.66455078125,0.572265625
26397,0.66455078125,0.53662109375
26398,0.66455078125,0.4853515625
26399,0.66455078125,0.576171875
26400,0.61181640625,0.537109375
26401,0.61181640625,0.475341796875
26402,0.61181640625,0.50732421875
26403,0.61181640625,0.490234375
26404,0.61181640625,0.61962890625
26405,0.61181640625,0.56298828125
26406,0.61181640625,0.546875
26407,0.61181640625,0.650390625
26408,0.61181640625,0.52685546875
26409,0.61181640625,0.56103515625
26410,0.61181640625,0.564453125
26411,0.61181640625,0.48681640625
26412,0.61962890625,0.50244140625
26413,0.61962890625,0.47998046875
26414,0.61962890625,0.63916015625
26415,0.61962890625,0.61181640625
26416,0.61962890625,0.61181640625
26417,0.61962890625,0.65625
26418,0.61962890625,0.54443359375
26419,0.61962890625,0.6923828125
26420,0.61962890625,0.5078125
26421,0.61962890625,0.56689453125
26422,0.61962890625,0.6103515625
26423,0.61962890625,0.61669921875
26424,0.56298828125,0.53515625
26425,0.56298828125,0.452880859375
26426,0.56298828125,0.55615234375
26427,0.56298828125,0.455322265625
26428,0.56298828125,0.61181640625
26429,0.56298828125,0.65625
26430,0.56298828125,0.411376953125
26431,0.56298828125,0.6240234375
26432,0.56298828125,0.5
26433,0.56298828125,0.62548828125
26434,0.56298828125,0.5302734375
26435,0.56298828125,0.358642578125
26436,0.65625,0.595703125
26437,0.65625,0.48291015625
26438,0.65625,0.5458984375
26439,0.65625,0.650390625
26440,0.65625,0.61962890625
26441,0.65625,0.56298828125
26442,0.65625,0.56884765625
26443,0.65625,0.56103515625
26444,0.65625,0.49853515625
26445,0.65625,0.45849609375
26446,0.65625,0.63037109375
26447,0.65625,0.68212890625
26448,0.546875,0.474609375
26449,0.546875,0.53466796875
26450,0.546875,0.51904296875
26451,0.546875,0.6123046875
26452,0.546875,0.61181640625
26453,0.546875,0.54443359375
26454,0.546875,0.411376953125
26455,0.546875,0.397216796875
26456,0.546875,0.68212890625
26457,0.546875,0.477783203125
26458,0.546875,0.54296875
26459,0.546875,0.431884765625
26460,0.54443359375,0.52734375
26461,0.54443359375,0.5048828125
26462,0.54443359375,0.52880859375
26463,0.54443359375,0.60302734375
26464,0.54443359375,0.61962890625
26465,0.54443359375,0.546875
26466,0.54443359375,0.56884765625
26467,0.54443359375,0.43359375
26468,0.54443359375,0.497802734375
26469,0.54443359375,0.3349609375
26470,0.54443359375,0.578125
26471,0.54443359375,0.59326171875
26472,0.411376953125,0.360595703125
26473,0.411376953125,0.432861328125
26474,0.411376953125,0.357666015625
26475,0.411376953125,0.515625
26476,0.411376953125,0.56298828125
26477,0.411376953125,0.546875
26478,0.411376953125,0.56884765625
26479,0.411376953125,0.54150390625
26480,0.411376953125,0.440185546875
26481,0.411376953125,0.6455078125
26482,0.411376953125,0.5146484375
26483,0.411376953125,0.4970703125
26484,0.56884765625,0.517578125
26485,0.56884765625,0.53515625
26486,0.56884765625,0.568359375
26487,0.56884765625,0.66455078125
26488,0.56884765625,0.65625
26489,0.56884765625,0.54443359375
26490,0.56884765625,0.411376953125
26491,0.56884765625,0.61865234375
26492,0.56884765625,0.55322265625
26493,0.56884765625,0.493408203125
26494,0.56884765625,0.486328125
26495,0.56884765625,0.445068359375
26496,0.52978515625,0.462646484375
26497,0.52978515625,0.485595703125
26498,0.52978515625,0.56787109375
26499,0.52978515625,0.5439453125
26500,0.52978515625,0.41650390625
26501,0.52978515625,0.408935546875
26502,0.52978515625,0.416259765625
26503,0.52978515625,0.525390625
26504,0.52978515625,0.58935546875
26505,0.52978515625,0.51708984375
26506,0.52978515625,0.57177734375
26507,0.52978515625,0.4892578125
26508,0.5439453125,0.5224609375
26509,0.5439453125,0.69189453125
26510,0.5439453125,0.489990234375
26511,0.5439453125,0.52978515625
26512,0.5439453125,0.2470703125
26513,0.5439453125,0.5126953125
26514,0.5439453125,0.52392578125
26515,0.5439453125,0.61767578125
26516,0.5439453125,0.4755859375
26517,0.5439453125,0.5205078125
26518,0.5439453125,0.6474609375
26519,0.5439453125,0.55224609375
26520,0.41650390625,0.333740234375
26521,0.41650390625,0.38232421875
26522,0.41650390625,0.41064453125
26523,0.41650390625,0.52978515625
26524,0.41650390625,0.2470703125
26525,0.41650390625,0.5048828125
26526,0.41650390625,0.4521484375
26527,0.41650390625,0.497802734375
26528,0.41650390625,0.498046875
26529,0.41650390625,0.383056640625
26530,0.41650390625,0.5146484375
26531,0.41650390625,0.55419921875
26532,0.2470703125,0.373291015625
26533,0.2470703125,0.447998046875
26534,0.2470703125,0.4169921875
26535,0.2470703125,0.5439453125
26536,0.2470703125,0.41650390625
26537,0.2470703125,0.349609375
26538,0.2470703125,0.349609375
26539,0.2470703125,0.56982421875
26540,0.2470703125,0.4296875
26541,0.2470703125,0.544921875
26542,0.2470703125,0.50146484375
26543,0.2470703125,0.509765625
26544,0.408935546875,0.44287109375
26545,0.408935546875,0.4306640625
26546,0.408935546875,0.51953125
26547,0.408935546875,0.52978515625
26548,0.408935546875,0.5126953125
26549,0.408935546875,0.5048828125
26550,0.408935546875,0.5068359375
26551,0.408935546875,0.6240234375
26552,0.408935546875,0.623046875
26553,0.408935546875,0.36767578125
26554,0.408935546875,0.57568359375
26555,0.408935546875,0.5546875
26556,0.5126953125,0.60791015625
26557,0.5126953125,0.342041015625
26558,0.5126953125,0.537109375
26559,0.5126953125,0.5439453125
26560,0.5126953125,0.408935546875
26561,0.5126953125,0.349609375
26562,0.5126953125,0.494384765625
26563,0.5126953125,0.56884765625
26564,0.5126953125,0.60205078125
26565,0.5126953125,0.5166015625
26566,0.5126953125,0.71142578125
26567,0.5126953125,0.44775390625
26568,0.5048828125,0.46240234375
26569,0.5048828125,0.476806640625
26570,0.5048828125,0.467529296875
26571,0.5048828125,0.41650390625
26572,0.5048828125,0.408935546875
26573,0.5048828125,0.349609375
26574,0.5048828125,0.546875
26575,0.5048828125,0.53369140625
26576,0.5048828125,0.54833984375
26577,0.5048828125,0.385986328125
26578,0.5048828125,0.58056640625
26579,0.5048828125,0.467041015625
26580,0.349609375,0.5361328125
26581,0.349609375,0.427734375
26582,0.349609375,0.482421875
26583,0.349609375,0.2470703125
26584,0.349609375,0.5126953125
26585,0.349609375,0.5048828125
26586,0.349609375,0.58203125
26587,0.349609375,0.55810546875
26588,0.349609375,0.55322265625
26589,0.349609375,0.474609375
26590,0.349609375,0.45703125
26591,0.349609375,0.52099609375
26592,0.416259765625,0.368896484375
26593,0.416259765625,0.417724609375
26594,0.416259765625,0.50732421875
26595,0.416259765625,0.52978515625
26596,0.416259765625,0.52392578125
26597,0.416259765625,0.4521484375
26598,0.416259765625,0.5068359375
26599,0.416259765625,0.650390625
26600,0.416259765625,0.751953125
26601,0.416259765625,0.5263671875
26602,0.416259765625,0.496337890625
26603,0.416259765625,0.5244140625
26604,0.52392578125,0.57080078125
26605,0.52392578125,0.57958984375
26606,0.52392578125,0.63916015625
26607,0.52392578125,0.5439453125
26608,0.52392578125,0.416259765625
26609,0.52392578125,0.349609375
26610,0.52392578125,0.494384765625
26611,0.52392578125,0.6923828125
26612,0.52392578125,0.467041015625
26613,0.52392578125,0.446044921875
26614,0.52392578125,0.53466796875
26615,0.52392578125,0.5205078125
26616,0.4521484375,0.461181640625
26617,0.4521484375,0.474365234375
26618,0.4521484375,0.55615234375
26619,0.4521484375,0.41650390625
26620,0.4521484375,0.416259765625
26621,0.4521484375,0.349609375
26622,0.4521484375,0.546875
26623,0.4521484375,0.6240234375
26624,0.4521484375,0.51611328125
26625,0.4521484375,0.28369140625
26626,0.4521484375,0.434326171875
26627,0.4521484375,0.66259765625
26628,0.349609375,0.44482421875
26629,0.349609375,0.3310546875
26630,0.349609375,0.5458984375
26631,0.349609375,0.2470703125
26632,0.349609375,0.52392578125
26633,0.349609375,0.4521484375
26634,0.349609375,0.58203125
26635,0.349609375,0.56103515625
26636,0.349609375,0.493408203125
26637,0.349609375,0.448974609375
26638,0.349609375,0.406494140625
26639,0.349609375,0.417724609375
26640,0.5068359375,0.658203125
26641,0.5068359375,0.493896484375
26642,0.5068359375,0.51904296875
26643,0.5068359375,0.408935546875
26644,0.5068359375,0.416259765625
26645,0.5068359375,0.494384765625
26646,0.5068359375,0.546875
26647,0.5068359375,0.397216796875
26648,0.5068359375,0.56396484375
26649,0.5068359375,0.66357421875
26650,0.5068359375,0.5830078125
26651,0.5068359375,0.6513671875
26652,0.494384765625,0.56591796875
26653,0.494384765625,0.39599609375
26654,0.494384765625,0.52880859375
26655,0.494384765625,0.5126953125
26656,0.494384765625,0.52392578125
26657,0.494384765625,0.5068359375
26658,0.494384765625,0.58203125
26659,0.494384765625,0.43359375
26660,0.494384765625,0.5888671875
26661,0.494384765625,0.438232421875
26662,0.494384765625,0.57470703125
26663,0.494384765625,0.47412109375
26664,0.546875,0.56201171875
26665,0.546875,0.58935546875
26666,0.546875,0.357666015625
26667,0.546875,0.5048828125
26668,0.546875,0.4521484375
26669,0.546875,0.5068359375
26670,0.546875,0.58203125
26671,0.546875,0.54150390625
26672,0.546875,0.388671875
26673,0.546875,0.4287109375
26674,0.546875,0.54833984375
26675,0.546875,0.60546875
26676,0.58203125,0.6064453125
26677,0.58203125,0.42041015625
26678,0.58203125,0.568359375
26679,0.58203125,0.349609375
26680,0.58203125,0.349609375
26681,0.58203125,0.494384765625
26682,0.58203125,0.546875
26683,0.58203125,0.61865234375
26684,0.58203125,0.4970703125
26685,0.58203125,0.328125
26686,0.58203125,0.427734375
26687,0.58203125,0.57666015625
26688,0.525390625,0.4169921875
26689,0.525390625,0.420654296875
26690,0.525390625,0.490234375
26691,0.525390625,0.52978515625
26692,0.525390625,0.61767578125
26693,0.525390625,0.497802734375
26694,0.525390625,0.6240234375
26695,0.525390625,0.650390625
26696,0.525390625,0.50390625
26697,0.525390625,0.452392578125
26698,0.525390625,0.489990234375
26699,0.525390625,0.5224609375
26700,0.61767578125,0.49853515625
26701,0.61767578125,0.357177734375
26702,0.61767578125,0.61181640625
26703,0.61767578125,0.5439453125
26704,0.61767578125,0.525390625
26705,0.61767578125,0.56982421875
26706,0.61767578125,0.56884765625
26707,0.61767578125,0.6923828125
26708,0.61767578125,0.41796875
26709,0.61767578125,0.6455078125
26710,0.61767578125,0.57958984375
26711,0.61767578125,0.56884765625
26712,0.497802734375,0.4853515625
26713,0.497802734375,0.419921875
26714,0.497802734375,0.455322265625
26715,0.497802734375,0.41650390625
26716,0.497802734375,0.525390625
26717,0.497802734375,0.56982421875
26718,0.497802734375,0.53369140625
26719,0.497802734375,0.6240234375
26720,0.497802734375,0.4794921875
26721,0.497802734375,0.417236328125
26722,0.497802734375,0.5009765625
26723,0.497802734375,0.460205078125
26724,0.56982421875,0.60498046875
26725,0.56982421875,0.453369140625
26726,0.56982421875,0.650390625
26727,0.56982421875,0.2470703125
26728,0.56982421875,0.61767578125
26729,0.56982421875,0.497802734375
26730,0.56982421875,0.55810546875
26731,0.56982421875,0.56103515625
26732,0.56982421875,0.53564453125
26733,0.56982421875,0.49853515625
26734,0.56982421875,0.53857421875
26735,0.56982421875,0.5673828125
26736,0.6240234375,0.4921875
26737,0.6240234375,0.436767578125
26738,0.6240234375,0.6123046875
26739,0.6240234375,0.408935546875
26740,0.6240234375,0.525390625
26741,0.6240234375,0.56884765625
26742,0.6240234375,0.53369140625
26743,0.6240234375,0.397216796875
26744,0.6240234375,0.703125
26745,0.6240234375,0.450439453125
26746,0.6240234375,0.5625
26747,0.6240234375,0.529296875
26748,0.56884765625,0.5888671875
26749,0.56884765625,0.454833984375
26750,0.56884765625,0.60302734375
26751,0.56884765625,0.5126953125
26752,0.56884765625,0.61767578125
26753,0.56884765625,0.6240234375
26754,0.56884765625,0.55810546875
26755,0.56884765625,0.43359375
26756,0.56884765625,0.64111328125
26757,0.56884765625,0.35205078125
26758,0.56884765625,0.50927734375
26759,0.56884765625,0.440673828125
26760,0.53369140625,0.4189453125
26761,0.53369140625,0.46142578125
26762,0.53369140625,0.515625
26763,0.53369140625,0.5048828125
26764,0.53369140625,0.497802734375
26765,0.53369140625,0.6240234375
26766,0.53369140625,0.55810546875
26767,0.53369140625,0.54150390625
26768,0.53369140625,0.391845703125
26769,0.53369140625,0.491455078125
26770,0.53369140625,0.459228515625
26771,0.53369140625,0.62109375
