,fitness,fitness of neighbors
23255,0.58984375,0.64453125
23256,0.53369140625,0.435546875
23257,0.53369140625,0.44091796875
23258,0.53369140625,0.5244140625
23259,0.53369140625,0.50341796875
23260,0.53369140625,0.47412109375
23261,0.53369140625,0.4541015625
23262,0.53369140625,0.61474609375
23263,0.53369140625,0.52197265625
23264,0.53369140625,0.5615234375
23265,0.53369140625,0.480224609375
23266,0.53369140625,0.62890625
23267,0.53369140625,0.52490234375
23268,0.61474609375,0.389892578125
23269,0.61474609375,0.4794921875
23270,0.61474609375,0.552734375
23271,0.61474609375,0.44140625
23272,0.61474609375,0.54150390625
23273,0.61474609375,0.58984375
23274,0.61474609375,0.53369140625
23275,0.61474609375,0.595703125
23276,0.61474609375,0.5517578125
23277,0.61474609375,0.71142578125
23278,0.61474609375,0.6240234375
23279,0.61474609375,0.70849609375
23280,0.5166015625,0.482421875
23281,0.5166015625,0.41796875
23282,0.5166015625,0.5615234375
23283,0.5166015625,0.537109375
23284,0.5166015625,0.51806640625
23285,0.5166015625,0.4541015625
23286,0.5166015625,0.5478515625
23287,0.5166015625,0.52197265625
23288,0.5166015625,0.470458984375
23289,0.5166015625,0.431396484375
23290,0.5166015625,0.52880859375
23291,0.5166015625,0.57666015625
23292,0.5478515625,0.51513671875
23293,0.5478515625,0.52490234375
23294,0.5478515625,0.33349609375
23295,0.5478515625,0.52392578125
23296,0.5478515625,0.469970703125
23297,0.5478515625,0.58984375
23298,0.5478515625,0.5166015625
23299,0.5478515625,0.595703125
23300,0.5478515625,0.456787109375
23301,0.5478515625,0.47509765625
23302,0.5478515625,0.5390625
23303,0.5478515625,0.66357421875
23304,0.52197265625,0.461669921875
23305,0.52197265625,0.432861328125
23306,0.52197265625,0.5966796875
23307,0.52197265625,0.56591796875
23308,0.52197265625,0.515625
23309,0.52197265625,0.53369140625
23310,0.52197265625,0.5166015625
23311,0.52197265625,0.595703125
23312,0.52197265625,0.57470703125
23313,0.52197265625,0.398681640625
23314,0.52197265625,0.52685546875
23315,0.52197265625,0.62646484375
23316,0.595703125,0.501953125
23317,0.595703125,0.65283203125
23318,0.595703125,0.5302734375
23319,0.595703125,0.76123046875
23320,0.595703125,0.5400390625
23321,0.595703125,0.61474609375
23322,0.595703125,0.5478515625
23323,0.595703125,0.52197265625
23324,0.595703125,0.517578125
23325,0.595703125,0.47802734375
23326,0.595703125,0.53759765625
23327,0.595703125,0.70654296875
23328,0.418701171875,0.5908203125
23329,0.418701171875,0.41162109375
23330,0.418701171875,0.416259765625
23331,0.418701171875,0.49365234375
23332,0.418701171875,0.48583984375
23333,0.418701171875,0.4541015625
23334,0.418701171875,0.479248046875
23335,0.418701171875,0.5615234375
23336,0.418701171875,0.470458984375
23337,0.418701171875,0.3056640625
23338,0.418701171875,0.52197265625
23339,0.418701171875,0.43603515625
23340,0.479248046875,0.546875
23341,0.479248046875,0.45361328125
23342,0.479248046875,0.51513671875
23343,0.479248046875,0.5400390625
23344,0.479248046875,0.5419921875
23345,0.479248046875,0.58984375
23346,0.479248046875,0.418701171875
23347,0.479248046875,0.5517578125
23348,0.479248046875,0.456787109375
23349,0.479248046875,0.4638671875
23350,0.479248046875,0.3427734375
23351,0.479248046875,0.480224609375
23352,0.5615234375,0.5546875
23353,0.5615234375,0.412353515625
23354,0.5615234375,0.63720703125
23355,0.5615234375,0.53076171875
23356,0.5615234375,0.4052734375
23357,0.5615234375,0.53369140625
23358,0.5615234375,0.418701171875
23359,0.5615234375,0.5517578125
23360,0.5615234375,0.57470703125
23361,0.5615234375,0.509765625
23362,0.5615234375,0.5302734375
23363,0.5615234375,0.42822265625
23364,0.5517578125,0.44140625
23365,0.5517578125,0.403564453125
23366,0.5517578125,0.58642578125
23367,0.5517578125,0.4208984375
23368,0.5517578125,0.50146484375
23369,0.5517578125,0.61474609375
23370,0.5517578125,0.479248046875
23371,0.5517578125,0.5615234375
23372,0.5517578125,0.517578125
23373,0.5517578125,0.576171875
23374,0.5517578125,0.472412109375
23375,0.5517578125,0.55615234375
23376,0.470458984375,0.55224609375
23377,0.470458984375,0.37744140625
23378,0.470458984375,0.53466796875
23379,0.470458984375,0.52197265625
23380,0.470458984375,0.55322265625
23381,0.470458984375,0.5166015625
23382,0.470458984375,0.418701171875
23383,0.470458984375,0.456787109375
23384,0.470458984375,0.57470703125
23385,0.470458984375,0.296142578125
23386,0.470458984375,0.54931640625
23387,0.470458984375,0.477783203125
23388,0.456787109375,0.47802734375
23389,0.456787109375,0.40673828125
23390,0.456787109375,0.370849609375
23391,0.456787109375,0.4833984375
23392,0.456787109375,0.57958984375
23393,0.456787109375,0.5478515625
23394,0.456787109375,0.479248046875
23395,0.456787109375,0.470458984375
23396,0.456787109375,0.517578125
23397,0.456787109375,0.3603515625
23398,0.456787109375,0.55224609375
23399,0.456787109375,0.52294921875
23400,0.57470703125,0.54638671875
23401,0.57470703125,0.489013671875
23402,0.57470703125,0.65380859375
23403,0.57470703125,0.541015625
23404,0.57470703125,0.5703125
23405,0.57470703125,0.52197265625
23406,0.57470703125,0.5615234375
23407,0.57470703125,0.470458984375
23408,0.57470703125,0.517578125
23409,0.57470703125,0.37890625
23410,0.57470703125,0.64599609375
23411,0.57470703125,0.55859375
23412,0.517578125,0.46533203125
23413,0.517578125,0.55908203125
23414,0.517578125,0.5107421875
23415,0.517578125,0.65087890625
23416,0.517578125,0.583984375
23417,0.517578125,0.595703125
23418,0.517578125,0.5517578125
23419,0.517578125,0.456787109375
23420,0.517578125,0.57470703125
23421,0.517578125,0.375
23422,0.517578125,0.5634765625
23423,0.517578125,0.54296875
23424,0.397705078125,0.441650390625
23425,0.397705078125,0.50244140625
23426,0.397705078125,0.360107421875
23427,0.397705078125,0.423828125
23428,0.397705078125,0.53955078125
23429,0.397705078125,0.52001953125
23430,0.397705078125,0.372802734375
23431,0.397705078125,0.56689453125
23432,0.397705078125,0.370361328125
23433,0.397705078125,0.43408203125
23434,0.397705078125,0.5341796875
23435,0.397705078125,0.488525390625
23436,0.52001953125,0.458984375
23437,0.52001953125,0.5419921875
23438,0.52001953125,0.44921875
23439,0.52001953125,0.50244140625
23440,0.52001953125,0.55078125
23441,0.52001953125,0.397705078125
23442,0.52001953125,0.5224609375
23443,0.52001953125,0.51025390625
23444,0.52001953125,0.6171875
23445,0.52001953125,0.587890625
23446,0.52001953125,0.58837890625
23447,0.52001953125,0.51708984375
23448,0.372802734375,0.36181640625
23449,0.372802734375,0.5283203125
23450,0.372802734375,0.3564453125
23451,0.372802734375,0.4443359375
23452,0.372802734375,0.47412109375
23453,0.372802734375,0.397705078125
23454,0.372802734375,0.5224609375
23455,0.372802734375,0.53759765625
23456,0.372802734375,0.4248046875
23457,0.372802734375,0.480224609375
23458,0.372802734375,0.40869140625
23459,0.372802734375,0.423828125
23460,0.5224609375,0.369384765625
23461,0.5224609375,0.560546875
23462,0.5224609375,0.33740234375
23463,0.5224609375,0.5068359375
23464,0.5224609375,0.54150390625
23465,0.5224609375,0.52001953125
23466,0.5224609375,0.372802734375
23467,0.5224609375,0.5517578125
23468,0.5224609375,0.529296875
23469,0.5224609375,0.71142578125
23470,0.5224609375,0.58935546875
23471,0.5224609375,0.5380859375
23472,0.56689453125,0.51708984375
23473,0.56689453125,0.486572265625
23474,0.56689453125,0.4658203125
23475,0.56689453125,0.414306640625
23476,0.56689453125,0.51806640625
23477,0.56689453125,0.397705078125
23478,0.56689453125,0.51025390625
23479,0.56689453125,0.53759765625
23480,0.56689453125,0.52392578125
23481,0.56689453125,0.431396484375
23482,0.56689453125,0.52685546875
23483,0.56689453125,0.57568359375
23484,0.51025390625,0.483642578125
23485,0.51025390625,0.611328125
23486,0.51025390625,0.51611328125
23487,0.51025390625,0.42236328125
23488,0.51025390625,0.469970703125
23489,0.51025390625,0.52001953125
23490,0.51025390625,0.56689453125
23491,0.51025390625,0.5517578125
23492,0.51025390625,0.607421875
23493,0.51025390625,0.47509765625
23494,0.51025390625,0.6181640625
23495,0.51025390625,0.476806640625
23496,0.53759765625,0.5009765625
23497,0.53759765625,0.4580078125
23498,0.53759765625,0.49755859375
23499,0.53759765625,0.37646484375
23500,0.53759765625,0.515625
23501,0.53759765625,0.372802734375
23502,0.53759765625,0.56689453125
23503,0.53759765625,0.5517578125
23504,0.53759765625,0.53125
23505,0.53759765625,0.398681640625
23506,0.53759765625,0.5244140625
23507,0.53759765625,0.4970703125
23508,0.5517578125,0.53857421875
23509,0.5517578125,0.68408203125
23510,0.5517578125,0.509765625
23511,0.5517578125,0.47802734375
23512,0.5517578125,0.5400390625
23513,0.5517578125,0.5224609375
23514,0.5517578125,0.51025390625
23515,0.5517578125,0.53759765625
23516,0.5517578125,0.58251953125
23517,0.5517578125,0.47802734375
23518,0.5517578125,0.62744140625
23519,0.5517578125,0.408203125
23520,0.370361328125,0.5009765625
23521,0.370361328125,0.42626953125
23522,0.370361328125,0.38623046875
23523,0.370361328125,0.339111328125
23524,0.370361328125,0.48583984375
23525,0.370361328125,0.397705078125
23526,0.370361328125,0.6171875
23527,0.370361328125,0.4248046875
23528,0.370361328125,0.52392578125
23529,0.370361328125,0.3056640625
23530,0.370361328125,0.4306640625
23531,0.370361328125,0.470703125
23532,0.6171875,0.51904296875
23533,0.6171875,0.5205078125
23534,0.6171875,0.58544921875
23535,0.6171875,0.5986328125
23536,0.6171875,0.5419921875
23537,0.6171875,0.52001953125
23538,0.6171875,0.370361328125
23539,0.6171875,0.529296875
23540,0.6171875,0.607421875
23541,0.6171875,0.4638671875
23542,0.6171875,0.5625
23543,0.6171875,0.58447265625
23544,0.4248046875,0.5224609375
23545,0.4248046875,0.52734375
23546,0.4248046875,0.41748046875
23547,0.4248046875,0.350830078125
23548,0.4248046875,0.4052734375
23549,0.4248046875,0.372802734375
23550,0.4248046875,0.370361328125
23551,0.4248046875,0.529296875
23552,0.4248046875,0.53125
23553,0.4248046875,0.509765625
23554,0.4248046875,0.384521484375
23555,0.4248046875,0.5029296875
23556,0.529296875,0.39990234375
23557,0.529296875,0.495849609375
23558,0.529296875,0.52587890625
23559,0.529296875,0.5068359375
23560,0.529296875,0.50146484375
23561,0.529296875,0.5224609375
23562,0.529296875,0.6171875
23563,0.529296875,0.4248046875
23564,0.529296875,0.58251953125
23565,0.529296875,0.576171875
23566,0.529296875,0.473388671875
23567,0.529296875,0.59814453125
23568,0.52392578125,0.5322265625
23569,0.52392578125,0.454345703125
23570,0.52392578125,0.364990234375
23571,0.52392578125,0.434326171875
23572,0.52392578125,0.55322265625
23573,0.52392578125,0.56689453125
23574,0.52392578125,0.370361328125
23575,0.52392578125,0.607421875
23576,0.52392578125,0.53125
23577,0.52392578125,0.296142578125
23578,0.52392578125,0.414306640625
23579,0.52392578125,0.5791015625
23580,0.607421875,0.501953125
23581,0.607421875,0.587890625
23582,0.607421875,0.513671875
23583,0.607421875,0.53076171875
23584,0.607421875,0.57958984375
23585,0.607421875,0.51025390625
23586,0.607421875,0.6171875
23587,0.607421875,0.52392578125
23588,0.607421875,0.58251953125
23589,0.607421875,0.3603515625
23590,0.607421875,0.59912109375
23591,0.607421875,0.58154296875
23592,0.53125,0.5751953125
23593,0.53125,0.45849609375
23594,0.53125,0.53271484375
23595,0.53125,0.45751953125
23596,0.53125,0.5703125
23597,0.53125,0.53759765625
23598,0.53125,0.4248046875
23599,0.53125,0.52392578125
23600,0.53125,0.58251953125
23601,0.53125,0.37890625
23602,0.53125,0.448486328125
23603,0.53125,0.55517578125
23604,0.58251953125,0.55029296875
23605,0.58251953125,0.640625
23606,0.58251953125,0.53125
23607,0.58251953125,0.55419921875
23608,0.58251953125,0.583984375
23609,0.58251953125,0.5517578125
23610,0.58251953125,0.529296875
23611,0.58251953125,0.607421875
23612,0.58251953125,0.53125
23613,0.58251953125,0.375
23614,0.58251953125,0.54150390625
23615,0.58251953125,0.52880859375
23616,0.43408203125,0.56640625
23617,0.43408203125,0.55517578125
23618,0.43408203125,0.358154296875
23619,0.43408203125,0.53173828125
23620,0.43408203125,0.4541015625
23621,0.43408203125,0.397705078125
23622,0.43408203125,0.587890625
23623,0.43408203125,0.480224609375
23624,0.43408203125,0.431396484375
23625,0.43408203125,0.3056640625
23626,0.43408203125,0.497314453125
23627,0.43408203125,0.4892578125
23628,0.587890625,0.54833984375
23629,0.587890625,0.6259765625
23630,0.587890625,0.357666015625
23631,0.587890625,0.548828125
23632,0.587890625,0.58984375
23633,0.587890625,0.52001953125
23634,0.587890625,0.43408203125
23635,0.587890625,0.71142578125
23636,0.587890625,0.47509765625
23637,0.587890625,0.4638671875
23638,0.587890625,0.47021484375
23639,0.587890625,0.65283203125
23640,0.480224609375,0.45751953125
23641,0.480224609375,0.4853515625
23642,0.480224609375,0.52978515625
23643,0.480224609375,0.464599609375
23644,0.480224609375,0.53369140625
23645,0.480224609375,0.372802734375
23646,0.480224609375,0.43408203125
23647,0.480224609375,0.71142578125
23648,0.480224609375,0.398681640625
23649,0.480224609375,0.509765625
23650,0.480224609375,0.38330078125
23651,0.480224609375,0.50390625
23652,0.71142578125,0.480712890625
23653,0.71142578125,0.5986328125
23654,0.71142578125,0.4716796875
23655,0.71142578125,0.51611328125
23656,0.71142578125,0.61474609375
23657,0.71142578125,0.5224609375
23658,0.71142578125,0.587890625
23659,0.71142578125,0.480224609375
23660,0.71142578125,0.47802734375
23661,0.71142578125,0.576171875
23662,0.71142578125,0.572265625
23663,0.71142578125,0.69921875
23664,0.431396484375,0.59521484375
23665,0.431396484375,0.390380859375
23666,0.431396484375,0.424072265625
23667,0.431396484375,0.469970703125
23668,0.431396484375,0.5166015625
23669,0.431396484375,0.56689453125
23670,0.431396484375,0.43408203125
23671,0.431396484375,0.47509765625
23672,0.431396484375,0.398681640625
23673,0.431396484375,0.296142578125
23674,0.431396484375,0.51123046875
23675,0.431396484375,0.59814453125
23676,0.47509765625,0.59619140625
23677,0.47509765625,0.61572265625
23678,0.47509765625,0.453857421875
23679,0.47509765625,0.48583984375
23680,0.47509765625,0.5478515625
23681,0.47509765625,0.51025390625
23682,0.47509765625,0.587890625
23683,0.47509765625,0.431396484375
23684,0.47509765625,0.47802734375
23685,0.47509765625,0.3603515625
23686,0.47509765625,0.50146484375
23687,0.47509765625,0.56640625
23688,0.398681640625,0.476318359375
23689,0.398681640625,0.39111328125
23690,0.398681640625,0.51318359375
23691,0.398681640625,0.51416015625
23692,0.398681640625,0.52197265625
23693,0.398681640625,0.53759765625
23694,0.398681640625,0.480224609375
23695,0.398681640625,0.431396484375
23696,0.398681640625,0.47802734375
23697,0.398681640625,0.37890625
23698,0.398681640625,0.418701171875
23699,0.398681640625,0.47119140625
23700,0.47802734375,0.51220703125
23701,0.47802734375,0.68212890625
23702,0.47802734375,0.469482421875
23703,0.47802734375,0.587890625
23704,0.47802734375,0.595703125
23705,0.47802734375,0.5517578125
23706,0.47802734375,0.71142578125
23707,0.47802734375,0.47509765625
23708,0.47802734375,0.398681640625
23709,0.47802734375,0.375
23710,0.47802734375,0.4912109375
23711,0.47802734375,0.51220703125
23712,0.3056640625,0.4619140625
23713,0.3056640625,0.3779296875
23714,0.3056640625,0.37158203125
23715,0.3056640625,0.492919921875
23716,0.3056640625,0.418701171875
23717,0.3056640625,0.370361328125
23718,0.3056640625,0.43408203125
23719,0.3056640625,0.4638671875
23720,0.3056640625,0.509765625
23721,0.3056640625,0.296142578125
23722,0.3056640625,0.441650390625
23723,0.3056640625,0.3583984375
23724,0.4638671875,0.435546875
23725,0.4638671875,0.3837890625
23726,0.4638671875,0.427978515625
23727,0.4638671875,0.63037109375
23728,0.4638671875,0.479248046875
23729,0.4638671875,0.6171875
23730,0.4638671875,0.587890625
23731,0.4638671875,0.3056640625
23732,0.4638671875,0.576171875
23733,0.4638671875,0.3603515625
23734,0.4638671875,0.456787109375
23735,0.4638671875,0.487548828125
23736,0.509765625,0.51611328125
23737,0.509765625,0.4619140625
23738,0.509765625,0.5517578125
23739,0.509765625,0.412841796875
23740,0.509765625,0.5615234375
23741,0.509765625,0.4248046875
23742,0.509765625,0.480224609375
23743,0.509765625,0.3056640625
23744,0.509765625,0.576171875
23745,0.509765625,0.37890625
23746,0.509765625,0.485595703125
23747,0.509765625,0.438720703125
23748,0.576171875,0.3994140625
23749,0.576171875,0.39208984375
23750,0.576171875,0.568359375
23751,0.576171875,0.49755859375
23752,0.576171875,0.5517578125
23753,0.576171875,0.529296875
23754,0.576171875,0.71142578125
23755,0.576171875,0.4638671875
23756,0.576171875,0.509765625
23757,0.576171875,0.375
23758,0.576171875,0.54736328125
23759,0.576171875,0.4951171875
23760,0.296142578125,0.372802734375
23761,0.296142578125,0.265869140625
23762,0.296142578125,0.39794921875
23763,0.296142578125,0.402099609375
23764,0.296142578125,0.470458984375
23765,0.296142578125,0.52392578125
23766,0.296142578125,0.431396484375
23767,0.296142578125,0.3056640625
23768,0.296142578125,0.3603515625
23769,0.296142578125,0.37890625
23770,0.296142578125,0.50146484375
23771,0.296142578125,0.48583984375
23772,0.3603515625,0.367919921875
23773,0.3603515625,0.38037109375
23774,0.3603515625,0.4736328125
23775,0.3603515625,0.446044921875
23776,0.3603515625,0.456787109375
23777,0.3603515625,0.607421875
23778,0.3603515625,0.47509765625
23779,0.3603515625,0.4638671875
23780,0.3603515625,0.296142578125
23781,0.3603515625,0.375
23782,0.3603515625,0.5498046875
23783,0.3603515625,0.435546875
23784,0.37890625,0.3740234375
23785,0.37890625,0.3779296875
23786,0.37890625,0.5966796875
23787,0.37890625,0.50341796875
23788,0.37890625,0.57470703125
23789,0.37890625,0.53125
23790,0.37890625,0.398681640625
23791,0.37890625,0.509765625
23792,0.37890625,0.296142578125
23793,0.37890625,0.375
23794,0.37890625,0.52490234375
23795,0.37890625,0.382080078125
23796,0.375,0.338623046875
23797,0.375,0.50537109375
23798,0.375,0.486083984375
23799,0.375,0.51171875
23800,0.375,0.517578125
23801,0.375,0.58251953125
23802,0.375,0.47802734375
23803,0.375,0.576171875
23804,0.375,0.3603515625
23805,0.375,0.37890625
23806,0.375,0.5517578125
23807,0.375,0.36572265625
23808,0.56005859375,0.427001953125
23809,0.56005859375,0.509765625
23810,0.56005859375,0.47900390625
23811,0.56005859375,0.480224609375
23812,0.56005859375,0.53955078125
23813,0.56005859375,0.499755859375
23814,0.56005859375,0.3994140625
23815,0.56005859375,0.521484375
23816,0.56005859375,0.572265625
23817,0.56005859375,0.68408203125
23818,0.56005859375,0.5341796875
23819,0.56005859375,0.7119140625
23820,0.499755859375,0.52197265625
23821,0.499755859375,0.583984375
23822,0.499755859375,0.416748046875
23823,0.499755859375,0.432861328125
23824,0.499755859375,0.55078125
23825,0.499755859375,0.56005859375
23826,0.499755859375,0.58203125
23827,0.499755859375,0.63232421875
23828,0.499755859375,0.509765625
23829,0.499755859375,0.5419921875
23830,0.499755859375,0.58837890625
23831,0.499755859375,0.64013671875
23832,0.3994140625,0.357177734375
23833,0.3994140625,0.45556640625
23834,0.3994140625,0.3203125
23835,0.3994140625,0.54638671875
23836,0.3994140625,0.47412109375
23837,0.3994140625,0.56005859375
23838,0.3994140625,0.58203125
23839,0.3994140625,0.6064453125
23840,0.3994140625,0.39599609375
23841,0.3994140625,0.62890625
23842,0.3994140625,0.40869140625
23843,0.3994140625,0.51416015625
23844,0.58203125,0.58056640625
23845,0.58203125,0.68408203125
23846,0.58203125,0.44970703125
23847,0.58203125,0.5087890625
23848,0.58203125,0.54150390625
23849,0.58203125,0.499755859375
23850,0.58203125,0.3994140625
23851,0.58203125,0.60546875
23852,0.58203125,0.56103515625
23853,0.58203125,0.6240234375
23854,0.58203125,0.58935546875
23855,0.58203125,0.677734375
23856,0.521484375,0.39306640625
23857,0.521484375,0.352783203125
23858,0.521484375,0.51513671875
23859,0.521484375,0.4892578125
23860,0.521484375,0.51806640625
23861,0.521484375,0.56005859375
23862,0.521484375,0.63232421875
23863,0.521484375,0.6064453125
23864,0.521484375,0.50390625
23865,0.521484375,0.52880859375
23866,0.521484375,0.52685546875
23867,0.521484375,0.59814453125
23868,0.63232421875,0.472900390625
23869,0.63232421875,0.57861328125
23870,0.63232421875,0.43359375
23871,0.63232421875,0.48193359375
23872,0.63232421875,0.469970703125
23873,0.63232421875,0.499755859375
23874,0.63232421875,0.521484375
23875,0.63232421875,0.60546875
23876,0.63232421875,0.64306640625
23877,0.63232421875,0.5390625
23878,0.63232421875,0.6181640625
23879,0.63232421875,0.6943359375
23880,0.6064453125,0.479736328125
23881,0.6064453125,0.4404296875
23882,0.6064453125,0.56884765625
23883,0.6064453125,0.49658203125
23884,0.6064453125,0.515625
23885,0.6064453125,0.3994140625
23886,0.6064453125,0.521484375
23887,0.6064453125,0.60546875
23888,0.6064453125,0.60888671875
23889,0.6064453125,0.52685546875
23890,0.6064453125,0.5244140625
23891,0.6064453125,0.560546875
23892,0.60546875,0.5263671875
23893,0.60546875,0.56298828125
23894,0.60546875,0.494384765625
23895,0.60546875,0.50341796875
23896,0.60546875,0.5400390625
23897,0.60546875,0.58203125
23898,0.60546875,0.63232421875
23899,0.60546875,0.6064453125
23900,0.60546875,0.5498046875
23901,0.60546875,0.53759765625
23902,0.60546875,0.62744140625
23903,0.60546875,0.591796875
23904,0.572265625,0.57373046875
23905,0.572265625,0.4677734375
23906,0.572265625,0.54736328125
23907,0.572265625,0.483154296875
23908,0.572265625,0.48583984375
23909,0.572265625,0.56005859375
23910,0.572265625,0.509765625
23911,0.572265625,0.39599609375
23912,0.572265625,0.50390625
23913,0.572265625,0.52197265625
23914,0.572265625,0.4306640625
23915,0.572265625,0.56201171875
23916,0.509765625,0.486083984375
23917,0.509765625,0.5693359375
23918,0.509765625,0.476806640625
23919,0.509765625,0.359375
23920,0.509765625,0.5419921875
23921,0.509765625,0.499755859375
23922,0.509765625,0.572265625
23923,0.509765625,0.56103515625
23924,0.509765625,0.64306640625
23925,0.509765625,0.3427734375
23926,0.509765625,0.5625
23927,0.509765625,0.49169921875
23928,0.39599609375,0.421875
23929,0.39599609375,0.39599609375
23930,0.39599609375,0.449951171875
23931,0.39599609375,0.5615234375
23932,0.39599609375,0.4052734375
23933,0.39599609375,0.3994140625
23934,0.39599609375,0.572265625
23935,0.39599609375,0.56103515625
23936,0.39599609375,0.60888671875
23937,0.39599609375,0.5302734375
23938,0.39599609375,0.384521484375
23939,0.39599609375,0.391845703125
23940,0.56103515625,0.51904296875
23941,0.56103515625,0.64990234375
23942,0.56103515625,0.52734375
23943,0.56103515625,0.438720703125
23944,0.56103515625,0.50146484375
23945,0.56103515625,0.58203125
23946,0.56103515625,0.509765625
23947,0.56103515625,0.39599609375
23948,0.56103515625,0.5498046875
23949,0.56103515625,0.472412109375
23950,0.56103515625,0.473388671875
23951,0.56103515625,0.57275390625
23952,0.50390625,0.56591796875
23953,0.50390625,0.3408203125
23954,0.50390625,0.432861328125
23955,0.50390625,0.625
23956,0.50390625,0.55322265625
23957,0.50390625,0.521484375
23958,0.50390625,0.572265625
23959,0.50390625,0.64306640625
23960,0.50390625,0.60888671875
23961,0.50390625,0.54931640625
23962,0.50390625,0.414306640625
23963,0.50390625,0.54541015625
23964,0.64306640625,0.480224609375
23965,0.64306640625,0.5625
23966,0.64306640625,0.4423828125
23967,0.64306640625,0.5546875
23968,0.64306640625,0.57958984375
23969,0.64306640625,0.63232421875
23970,0.64306640625,0.509765625
23971,0.64306640625,0.50390625
23972,0.64306640625,0.5498046875
23973,0.64306640625,0.55224609375
23974,0.64306640625,0.59912109375
23975,0.64306640625,0.6728515625
23976,0.60888671875,0.60595703125
23977,0.60888671875,0.446533203125
23978,0.60888671875,0.59716796875
23979,0.60888671875,0.62646484375
23980,0.60888671875,0.5703125
23981,0.60888671875,0.6064453125
23982,0.60888671875,0.39599609375
23983,0.60888671875,0.50390625
23984,0.60888671875,0.5498046875
23985,0.60888671875,0.64599609375
23986,0.60888671875,0.448486328125
23987,0.60888671875,0.57080078125
23988,0.5498046875,0.472900390625
23989,0.5498046875,0.491943359375
23990,0.5498046875,0.47265625
23991,0.5498046875,0.51025390625
23992,0.5498046875,0.583984375
23993,0.5498046875,0.60546875
23994,0.5498046875,0.56103515625
23995,0.5498046875,0.64306640625
23996,0.5498046875,0.60888671875
23997,0.5498046875,0.5634765625
23998,0.5498046875,0.54150390625
23999,0.5498046875,0.57861328125
24000,0.68408203125,0.60302734375
24001,0.68408203125,0.650390625
24002,0.68408203125,0.48193359375
24003,0.68408203125,0.5751953125
24004,0.68408203125,0.4541015625
24005,0.68408203125,0.56005859375
24006,0.68408203125,0.5419921875
24007,0.68408203125,0.62890625
24008,0.68408203125,0.52880859375
24009,0.68408203125,0.52197265625
24010,0.68408203125,0.497314453125
24011,0.68408203125,0.69677734375
24012,0.5419921875,0.697265625
24013,0.5419921875,0.64306640625
24014,0.5419921875,0.490234375
24015,0.5419921875,0.50927734375
24016,0.5419921875,0.58984375
24017,0.5419921875,0.499755859375
24018,0.5419921875,0.68408203125
24019,0.5419921875,0.6240234375
24020,0.5419921875,0.5390625
24021,0.5419921875,0.3427734375
24022,0.5419921875,0.47021484375
24023,0.5419921875,0.59716796875
24024,0.62890625,0.5390625
24025,0.62890625,0.53466796875
24026,0.62890625,0.533203125
24027,0.62890625,0.5888671875
24028,0.62890625,0.53369140625
24029,0.62890625,0.3994140625
24030,0.62890625,0.68408203125
24031,0.62890625,0.6240234375
24032,0.62890625,0.52685546875
24033,0.62890625,0.5302734375
24034,0.62890625,0.38330078125
24035,0.62890625,0.53857421875
24036,0.6240234375,0.65576171875
24037,0.6240234375,0.5751953125
24038,0.6240234375,0.626953125
24039,0.6240234375,0.42626953125
24040,0.6240234375,0.61474609375
24041,0.6240234375,0.58203125
24042,0.6240234375,0.5419921875
24043,0.6240234375,0.62890625
24044,0.6240234375,0.53759765625
24045,0.6240234375,0.472412109375
24046,0.6240234375,0.572265625
24047,0.6240234375,0.654296875
24048,0.52880859375,0.52978515625
24049,0.52880859375,0.3994140625
24050,0.52880859375,0.51513671875
24051,0.52880859375,0.5849609375
24052,0.52880859375,0.5166015625
24053,0.52880859375,0.521484375
24054,0.52880859375,0.68408203125
24055,0.52880859375,0.5390625
24056,0.52880859375,0.52685546875
24057,0.52880859375,0.54931640625
24058,0.52880859375,0.51123046875
24059,0.52880859375,0.61328125
24060,0.5390625,0.58984375
24061,0.5390625,0.52490234375
24062,0.5390625,0.48486328125
24063,0.5390625,0.53955078125
24064,0.5390625,0.5478515625
24065,0.5390625,0.63232421875
24066,0.5390625,0.5419921875
24067,0.5390625,0.52880859375
24068,0.5390625,0.53759765625
24069,0.5390625,0.55224609375
24070,0.5390625,0.50146484375
24071,0.5390625,0.6923828125
24072,0.52685546875,0.429931640625
24073,0.52685546875,0.432861328125
24074,0.52685546875,0.54296875
24075,0.52685546875,0.5908203125
24076,0.52685546875,0.52197265625
24077,0.52685546875,0.6064453125
24078,0.52685546875,0.62890625
24079,0.52685546875,0.52880859375
24080,0.52685546875,0.53759765625
24081,0.52685546875,0.64599609375
24082,0.52685546875,0.418701171875
24083,0.52685546875,0.6064453125
24084,0.53759765625,0.5693359375
24085,0.53759765625,0.56689453125
24086,0.53759765625,0.6318359375
24087,0.53759765625,0.671875
24088,0.53759765625,0.595703125
24089,0.53759765625,0.60546875
24090,0.53759765625,0.6240234375
24091,0.53759765625,0.5390625
24092,0.53759765625,0.52685546875
24093,0.53759765625,0.5634765625
24094,0.53759765625,0.4912109375
24095,0.53759765625,0.5908203125
24096,0.52197265625,0.473876953125
24097,0.52197265625,0.43408203125
24098,0.52197265625,0.4462890625
24099,0.52197265625,0.52783203125
24100,0.52197265625,0.418701171875
24101,0.52197265625,0.572265625
24102,0.52197265625,0.68408203125
24103,0.52197265625,0.3427734375
24104,0.52197265625,0.5302734375
