,fitness,fitness of neighbors
19751,0.477783203125,0.479248046875
19752,0.405029296875,0.51806640625
19753,0.405029296875,0.430419921875
19754,0.405029296875,0.515625
19755,0.405029296875,0.43505859375
19756,0.405029296875,0.59716796875
19757,0.405029296875,0.58447265625
19758,0.405029296875,0.4658203125
19759,0.405029296875,0.6005859375
19760,0.405029296875,0.55126953125
19761,0.405029296875,0.62939453125
19762,0.405029296875,0.395751953125
19763,0.405029296875,0.37841796875
19764,0.6005859375,0.487548828125
19765,0.6005859375,0.57470703125
19766,0.6005859375,0.3076171875
19767,0.6005859375,0.392333984375
19768,0.6005859375,0.3154296875
19769,0.6005859375,0.3828125
19770,0.6005859375,0.477783203125
19771,0.6005859375,0.405029296875
19772,0.6005859375,0.438720703125
19773,0.6005859375,0.564453125
19774,0.6005859375,0.60595703125
19775,0.6005859375,0.51123046875
19776,0.63916015625,0.388916015625
19777,0.63916015625,0.50390625
19778,0.63916015625,0.57177734375
19779,0.63916015625,0.476318359375
19780,0.63916015625,0.376708984375
19781,0.63916015625,0.53125
19782,0.63916015625,0.4345703125
19783,0.63916015625,0.40966796875
19784,0.63916015625,0.6201171875
19785,0.63916015625,0.6318359375
19786,0.63916015625,0.515625
19787,0.63916015625,0.55615234375
19788,0.53125,0.5654296875
19789,0.53125,0.498779296875
19790,0.53125,0.5341796875
19791,0.53125,0.39697265625
19792,0.53125,0.4619140625
19793,0.53125,0.63916015625
19794,0.53125,0.5595703125
19795,0.53125,0.548828125
19796,0.53125,0.56396484375
19797,0.53125,0.47900390625
19798,0.53125,0.487548828125
19799,0.53125,0.453369140625
19800,0.4345703125,0.59814453125
19801,0.4345703125,0.284423828125
19802,0.4345703125,0.49951171875
19803,0.4345703125,0.56396484375
19804,0.4345703125,0.5068359375
19805,0.4345703125,0.63916015625
19806,0.4345703125,0.5595703125
19807,0.4345703125,0.45361328125
19808,0.4345703125,0.62548828125
19809,0.4345703125,0.578125
19810,0.4345703125,0.55615234375
19811,0.4345703125,0.615234375
19812,0.5595703125,0.5693359375
19813,0.5595703125,0.3974609375
19814,0.5595703125,0.41162109375
19815,0.5595703125,0.379150390625
19816,0.5595703125,0.6220703125
19817,0.5595703125,0.53125
19818,0.5595703125,0.4345703125
19819,0.5595703125,0.4833984375
19820,0.5595703125,0.438720703125
19821,0.5595703125,0.51611328125
19822,0.5595703125,0.56494140625
19823,0.5595703125,0.546875
19824,0.40966796875,0.5205078125
19825,0.40966796875,0.5751953125
19826,0.40966796875,0.59765625
19827,0.40966796875,0.433837890625
19828,0.40966796875,0.488525390625
19829,0.40966796875,0.63916015625
19830,0.40966796875,0.548828125
19831,0.40966796875,0.45361328125
19832,0.40966796875,0.580078125
19833,0.40966796875,0.486083984375
19834,0.40966796875,0.50830078125
19835,0.40966796875,0.4345703125
19836,0.548828125,0.658203125
19837,0.548828125,0.5244140625
19838,0.548828125,0.4482421875
19839,0.548828125,0.441162109375
19840,0.548828125,0.39599609375
19841,0.548828125,0.53125
19842,0.548828125,0.40966796875
19843,0.548828125,0.4833984375
19844,0.548828125,0.4658203125
19845,0.548828125,0.54443359375
19846,0.548828125,0.54052734375
19847,0.548828125,0.407470703125
19848,0.45361328125,0.31201171875
19849,0.45361328125,0.433837890625
19850,0.45361328125,0.673828125
19851,0.45361328125,0.459228515625
19852,0.45361328125,0.59716796875
19853,0.45361328125,0.4345703125
19854,0.45361328125,0.40966796875
19855,0.45361328125,0.4833984375
19856,0.45361328125,0.55126953125
19857,0.45361328125,0.472900390625
19858,0.45361328125,0.51416015625
19859,0.45361328125,0.333740234375
19860,0.4833984375,0.4794921875
19861,0.4833984375,0.7109375
19862,0.4833984375,0.458740234375
19863,0.4833984375,0.50927734375
19864,0.4833984375,0.3154296875
19865,0.4833984375,0.5595703125
19866,0.4833984375,0.548828125
19867,0.4833984375,0.45361328125
19868,0.4833984375,0.438720703125
19869,0.4833984375,0.452880859375
19870,0.4833984375,0.57275390625
19871,0.4833984375,0.4033203125
19872,0.6201171875,0.544921875
19873,0.6201171875,0.63037109375
19874,0.6201171875,0.61328125
19875,0.6201171875,0.4345703125
19876,0.6201171875,0.65185546875
19877,0.6201171875,0.63916015625
19878,0.6201171875,0.56396484375
19879,0.6201171875,0.62548828125
19880,0.6201171875,0.580078125
19881,0.6201171875,0.4697265625
19882,0.6201171875,0.436279296875
19883,0.6201171875,0.490966796875
19884,0.56396484375,0.3994140625
19885,0.56396484375,0.6142578125
19886,0.56396484375,0.54541015625
19887,0.56396484375,0.49560546875
19888,0.56396484375,0.51513671875
19889,0.56396484375,0.53125
19890,0.56396484375,0.6201171875
19891,0.56396484375,0.438720703125
19892,0.56396484375,0.4658203125
19893,0.56396484375,0.66845703125
19894,0.56396484375,0.60400390625
19895,0.56396484375,0.57958984375
19896,0.62548828125,0.4521484375
19897,0.62548828125,0.5078125
19898,0.62548828125,0.50830078125
19899,0.62548828125,0.44384765625
19900,0.62548828125,0.58447265625
19901,0.62548828125,0.4345703125
19902,0.62548828125,0.6201171875
19903,0.62548828125,0.438720703125
19904,0.62548828125,0.55126953125
19905,0.62548828125,0.53173828125
19906,0.62548828125,0.39404296875
19907,0.62548828125,0.6416015625
19908,0.438720703125,0.54443359375
19909,0.438720703125,0.51025390625
19910,0.438720703125,0.56689453125
19911,0.438720703125,0.578125
19912,0.438720703125,0.3828125
19913,0.438720703125,0.5595703125
19914,0.438720703125,0.56396484375
19915,0.438720703125,0.62548828125
19916,0.438720703125,0.438720703125
19917,0.438720703125,0.52587890625
19918,0.438720703125,0.414794921875
19919,0.438720703125,0.552734375
19920,0.580078125,0.48193359375
19921,0.580078125,0.60693359375
19922,0.580078125,0.435302734375
19923,0.580078125,0.4814453125
19924,0.580078125,0.4658203125
19925,0.580078125,0.40966796875
19926,0.580078125,0.6201171875
19927,0.580078125,0.4658203125
19928,0.580078125,0.55126953125
19929,0.580078125,0.51708984375
19930,0.580078125,0.430419921875
19931,0.580078125,0.52685546875
19932,0.4658203125,0.6201171875
19933,0.4658203125,0.46728515625
19934,0.4658203125,0.4404296875
19935,0.4658203125,0.365234375
19936,0.4658203125,0.477783203125
19937,0.4658203125,0.548828125
19938,0.4658203125,0.56396484375
19939,0.4658203125,0.580078125
19940,0.4658203125,0.438720703125
19941,0.4658203125,0.5029296875
19942,0.4658203125,0.5693359375
19943,0.4658203125,0.6005859375
19944,0.55126953125,0.481689453125
19945,0.55126953125,0.69970703125
19946,0.55126953125,0.56201171875
19947,0.55126953125,0.625
19948,0.55126953125,0.405029296875
19949,0.55126953125,0.45361328125
19950,0.55126953125,0.62548828125
19951,0.55126953125,0.580078125
19952,0.55126953125,0.438720703125
19953,0.55126953125,0.408935546875
19954,0.55126953125,0.57275390625
19955,0.55126953125,0.4853515625
19956,0.438720703125,0.5244140625
19957,0.438720703125,0.6044921875
19958,0.438720703125,0.58447265625
19959,0.438720703125,0.471435546875
19960,0.438720703125,0.6005859375
19961,0.438720703125,0.4833984375
19962,0.438720703125,0.438720703125
19963,0.438720703125,0.4658203125
19964,0.438720703125,0.55126953125
19965,0.438720703125,0.5029296875
19966,0.438720703125,0.450927734375
19967,0.438720703125,0.58349609375
19968,0.459228515625,0.421875
19969,0.459228515625,0.480712890625
19970,0.459228515625,0.41943359375
19971,0.459228515625,0.472412109375
19972,0.459228515625,0.51953125
19973,0.459228515625,0.5166015625
19974,0.459228515625,0.32568359375
19975,0.459228515625,0.39697265625
19976,0.459228515625,0.51806640625
19977,0.459228515625,0.66748046875
19978,0.459228515625,0.469970703125
19979,0.459228515625,0.447509765625
19980,0.472412109375,0.544921875
19981,0.472412109375,0.52587890625
19982,0.472412109375,0.58935546875
19983,0.472412109375,0.459228515625
19984,0.472412109375,0.45654296875
19985,0.472412109375,0.371337890625
19986,0.472412109375,0.57080078125
19987,0.472412109375,0.3740234375
19988,0.472412109375,0.485107421875
19989,0.472412109375,0.469482421875
19990,0.472412109375,0.456787109375
19991,0.472412109375,0.60888671875
19992,0.51953125,0.29248046875
19993,0.51953125,0.4921875
19994,0.51953125,0.5654296875
19995,0.51953125,0.459228515625
19996,0.51953125,0.45654296875
19997,0.51953125,0.43212890625
19998,0.51953125,0.572265625
19999,0.51953125,0.394775390625
20000,0.51953125,0.448486328125
20001,0.51953125,0.418701171875
20002,0.51953125,0.6923828125
20003,0.51953125,0.4453125
20004,0.45654296875,0.57763671875
20005,0.45654296875,0.5341796875
20006,0.45654296875,0.44677734375
20007,0.45654296875,0.472412109375
20008,0.45654296875,0.51953125
20009,0.45654296875,0.404052734375
20010,0.45654296875,0.29443359375
20011,0.45654296875,0.50439453125
20012,0.45654296875,0.583984375
20013,0.45654296875,0.5224609375
20014,0.45654296875,0.5849609375
20015,0.45654296875,0.5859375
20016,0.5166015625,0.47998046875
20017,0.5166015625,0.6015625
20018,0.5166015625,0.453857421875
20019,0.5166015625,0.459228515625
20020,0.5166015625,0.371337890625
20021,0.5166015625,0.43212890625
20022,0.5166015625,0.5927734375
20023,0.5166015625,0.44873046875
20024,0.5166015625,0.5576171875
20025,0.5166015625,0.56591796875
20026,0.5166015625,0.52099609375
20027,0.5166015625,0.5576171875
20028,0.371337890625,0.452392578125
20029,0.371337890625,0.387939453125
20030,0.371337890625,0.39501953125
20031,0.371337890625,0.472412109375
20032,0.371337890625,0.5166015625
20033,0.371337890625,0.404052734375
20034,0.371337890625,0.58154296875
20035,0.371337890625,0.56005859375
20036,0.371337890625,0.438720703125
20037,0.371337890625,0.52490234375
20038,0.371337890625,0.366943359375
20039,0.371337890625,0.37109375
20040,0.43212890625,0.62353515625
20041,0.43212890625,0.334716796875
20042,0.43212890625,0.45166015625
20043,0.43212890625,0.51953125
20044,0.43212890625,0.5166015625
20045,0.43212890625,0.404052734375
20046,0.43212890625,0.45556640625
20047,0.43212890625,0.56982421875
20048,0.43212890625,0.47900390625
20049,0.43212890625,0.57666015625
20050,0.43212890625,0.6796875
20051,0.43212890625,0.5263671875
20052,0.404052734375,0.414306640625
20053,0.404052734375,0.4443359375
20054,0.404052734375,0.5107421875
20055,0.404052734375,0.45654296875
20056,0.404052734375,0.371337890625
20057,0.404052734375,0.43212890625
20058,0.404052734375,0.4755859375
20059,0.404052734375,0.55859375
20060,0.404052734375,0.351806640625
20061,0.404052734375,0.5419921875
20062,0.404052734375,0.361572265625
20063,0.404052734375,0.37548828125
20064,0.32568359375,0.53076171875
20065,0.32568359375,0.42529296875
20066,0.32568359375,0.375
20067,0.32568359375,0.459228515625
20068,0.32568359375,0.57080078125
20069,0.32568359375,0.572265625
20070,0.32568359375,0.5927734375
20071,0.32568359375,0.646484375
20072,0.32568359375,0.50146484375
20073,0.32568359375,0.66357421875
20074,0.32568359375,0.54443359375
20075,0.32568359375,0.4638671875
20076,0.57080078125,0.55419921875
20077,0.57080078125,0.49658203125
20078,0.57080078125,0.55029296875
20079,0.57080078125,0.472412109375
20080,0.57080078125,0.32568359375
20081,0.57080078125,0.29443359375
20082,0.57080078125,0.58154296875
20083,0.57080078125,0.374267578125
20084,0.57080078125,0.46630859375
20085,0.57080078125,0.36669921875
20086,0.57080078125,0.53955078125
20087,0.57080078125,0.41357421875
20088,0.572265625,0.47509765625
20089,0.572265625,0.55615234375
20090,0.572265625,0.374755859375
20091,0.572265625,0.51953125
20092,0.572265625,0.32568359375
20093,0.572265625,0.29443359375
20094,0.572265625,0.45556640625
20095,0.572265625,0.54638671875
20096,0.572265625,0.421630859375
20097,0.572265625,0.72900390625
20098,0.572265625,0.492919921875
20099,0.572265625,0.556640625
20100,0.29443359375,0.58837890625
20101,0.29443359375,0.435302734375
20102,0.29443359375,0.5263671875
20103,0.29443359375,0.45654296875
20104,0.29443359375,0.57080078125
20105,0.29443359375,0.572265625
20106,0.29443359375,0.4755859375
20107,0.29443359375,0.537109375
20108,0.29443359375,0.3876953125
20109,0.29443359375,0.46142578125
20110,0.29443359375,0.480224609375
20111,0.29443359375,0.371826171875
20112,0.5927734375,0.68408203125
20113,0.5927734375,0.64208984375
20114,0.5927734375,0.58154296875
20115,0.5927734375,0.5166015625
20116,0.5927734375,0.32568359375
20117,0.5927734375,0.58154296875
20118,0.5927734375,0.45556640625
20119,0.5927734375,0.59423828125
20120,0.5927734375,0.485107421875
20121,0.5927734375,0.53125
20122,0.5927734375,0.55224609375
20123,0.5927734375,0.6396484375
20124,0.58154296875,0.529296875
20125,0.58154296875,0.439697265625
20126,0.58154296875,0.5615234375
20127,0.58154296875,0.371337890625
20128,0.58154296875,0.57080078125
20129,0.58154296875,0.5927734375
20130,0.58154296875,0.4755859375
20131,0.58154296875,0.4150390625
20132,0.58154296875,0.416259765625
20133,0.58154296875,0.59619140625
20134,0.58154296875,0.373779296875
20135,0.58154296875,0.50390625
20136,0.45556640625,0.49853515625
20137,0.45556640625,0.44091796875
20138,0.45556640625,0.56005859375
20139,0.45556640625,0.43212890625
20140,0.45556640625,0.572265625
20141,0.45556640625,0.5927734375
20142,0.45556640625,0.4755859375
20143,0.45556640625,0.5419921875
20144,0.45556640625,0.60546875
20145,0.45556640625,0.49755859375
20146,0.45556640625,0.529296875
20147,0.45556640625,0.6044921875
20148,0.4755859375,0.3046875
20149,0.4755859375,0.42529296875
20150,0.4755859375,0.57763671875
20151,0.4755859375,0.404052734375
20152,0.4755859375,0.29443359375
20153,0.4755859375,0.58154296875
20154,0.4755859375,0.45556640625
20155,0.4755859375,0.46142578125
20156,0.4755859375,0.374755859375
20157,0.4755859375,0.51513671875
20158,0.4755859375,0.353271484375
20159,0.4755859375,0.572265625
20160,0.39697265625,0.3466796875
20161,0.39697265625,0.460205078125
20162,0.39697265625,0.433837890625
20163,0.39697265625,0.459228515625
20164,0.39697265625,0.3740234375
20165,0.39697265625,0.394775390625
20166,0.39697265625,0.44873046875
20167,0.39697265625,0.646484375
20168,0.39697265625,0.49267578125
20169,0.39697265625,0.474609375
20170,0.39697265625,0.360107421875
20171,0.39697265625,0.392578125
20172,0.3740234375,0.343994140625
20173,0.3740234375,0.450927734375
20174,0.3740234375,0.453857421875
20175,0.3740234375,0.472412109375
20176,0.3740234375,0.39697265625
20177,0.3740234375,0.50439453125
20178,0.3740234375,0.56005859375
20179,0.3740234375,0.374267578125
20180,0.3740234375,0.432373046875
20181,0.3740234375,0.5341796875
20182,0.3740234375,0.53173828125
20183,0.3740234375,0.468017578125
20184,0.394775390625,0.505859375
20185,0.394775390625,0.541015625
20186,0.394775390625,0.50341796875
20187,0.394775390625,0.51953125
20188,0.394775390625,0.39697265625
20189,0.394775390625,0.50439453125
20190,0.394775390625,0.56982421875
20191,0.394775390625,0.54638671875
20192,0.394775390625,0.4677734375
20193,0.394775390625,0.537109375
20194,0.394775390625,0.318115234375
20195,0.394775390625,0.299072265625
20196,0.50439453125,0.447998046875
20197,0.50439453125,0.445068359375
20198,0.50439453125,0.368896484375
20199,0.50439453125,0.45654296875
20200,0.50439453125,0.3740234375
20201,0.50439453125,0.394775390625
20202,0.50439453125,0.55859375
20203,0.50439453125,0.537109375
20204,0.50439453125,0.41943359375
20205,0.50439453125,0.432861328125
20206,0.50439453125,0.51806640625
20207,0.50439453125,0.48291015625
20208,0.44873046875,0.365478515625
20209,0.44873046875,0.478515625
20210,0.44873046875,0.43017578125
20211,0.44873046875,0.5166015625
20212,0.44873046875,0.39697265625
20213,0.44873046875,0.56005859375
20214,0.44873046875,0.56982421875
20215,0.44873046875,0.59423828125
20216,0.44873046875,0.5
20217,0.44873046875,0.583984375
20218,0.44873046875,0.452392578125
20219,0.44873046875,0.425048828125
20220,0.56005859375,0.4931640625
20221,0.56005859375,0.34912109375
20222,0.56005859375,0.53564453125
20223,0.56005859375,0.371337890625
20224,0.56005859375,0.3740234375
20225,0.56005859375,0.44873046875
20226,0.56005859375,0.55859375
20227,0.56005859375,0.4150390625
20228,0.56005859375,0.525390625
20229,0.56005859375,0.63916015625
20230,0.56005859375,0.5849609375
20231,0.56005859375,0.58251953125
20232,0.56982421875,0.347412109375
20233,0.56982421875,0.5263671875
20234,0.56982421875,0.50439453125
20235,0.56982421875,0.43212890625
20236,0.56982421875,0.394775390625
20237,0.56982421875,0.44873046875
20238,0.56982421875,0.55859375
20239,0.56982421875,0.5419921875
20240,0.56982421875,0.475830078125
20241,0.56982421875,0.54150390625
20242,0.56982421875,0.48974609375
20243,0.56982421875,0.5107421875
20244,0.55859375,0.5224609375
20245,0.55859375,0.48486328125
20246,0.55859375,0.54150390625
20247,0.55859375,0.404052734375
20248,0.55859375,0.50439453125
20249,0.55859375,0.56005859375
20250,0.55859375,0.56982421875
20251,0.55859375,0.46142578125
20252,0.55859375,0.371337890625
20253,0.55859375,0.66064453125
20254,0.55859375,0.537109375
20255,0.55859375,0.5986328125
20256,0.646484375,0.5009765625
20257,0.646484375,0.5751953125
20258,0.646484375,0.59765625
20259,0.646484375,0.32568359375
20260,0.646484375,0.39697265625
20261,0.646484375,0.374267578125
20262,0.646484375,0.54638671875
20263,0.646484375,0.59423828125
20264,0.646484375,0.61767578125
20265,0.646484375,0.2998046875
20266,0.646484375,0.46630859375
20267,0.646484375,0.471923828125
20268,0.374267578125,0.44775390625
20269,0.374267578125,0.521484375
20270,0.374267578125,0.36572265625
20271,0.374267578125,0.57080078125
20272,0.374267578125,0.3740234375
20273,0.374267578125,0.646484375
20274,0.374267578125,0.537109375
20275,0.374267578125,0.4150390625
20276,0.374267578125,0.51806640625
20277,0.374267578125,0.53955078125
20278,0.374267578125,0.56298828125
20279,0.374267578125,0.379150390625
20280,0.54638671875,0.414306640625
20281,0.54638671875,0.5166015625
20282,0.54638671875,0.55908203125
20283,0.54638671875,0.572265625
20284,0.54638671875,0.394775390625
20285,0.54638671875,0.646484375
20286,0.54638671875,0.537109375
20287,0.54638671875,0.5419921875
20288,0.54638671875,0.4833984375
20289,0.54638671875,0.470458984375
20290,0.54638671875,0.491943359375
20291,0.54638671875,0.484130859375
20292,0.537109375,0.6416015625
20293,0.537109375,0.429443359375
20294,0.537109375,0.62353515625
20295,0.537109375,0.29443359375
20296,0.537109375,0.50439453125
20297,0.537109375,0.374267578125
20298,0.537109375,0.54638671875
20299,0.537109375,0.46142578125
20300,0.537109375,0.492919921875
20301,0.537109375,0.491455078125
20302,0.537109375,0.63330078125
20303,0.537109375,0.5576171875
20304,0.59423828125,0.47021484375
20305,0.59423828125,0.43603515625
20306,0.59423828125,0.62890625
20307,0.59423828125,0.5927734375
20308,0.59423828125,0.44873046875
20309,0.59423828125,0.646484375
20310,0.59423828125,0.4150390625
20311,0.59423828125,0.5419921875
20312,0.59423828125,0.48974609375
20313,0.59423828125,0.55859375
20314,0.59423828125,0.474853515625
20315,0.59423828125,0.603515625
20316,0.4150390625,0.623046875
20317,0.4150390625,0.57080078125
20318,0.4150390625,0.413818359375
20319,0.4150390625,0.58154296875
20320,0.4150390625,0.56005859375
20321,0.4150390625,0.374267578125
20322,0.4150390625,0.59423828125
20323,0.4150390625,0.46142578125
20324,0.4150390625,0.58056640625
20325,0.4150390625,0.472900390625
20326,0.4150390625,0.57763671875
20327,0.4150390625,0.495361328125
20328,0.5419921875,0.46875
20329,0.5419921875,0.470703125
20330,0.5419921875,0.640625
20331,0.5419921875,0.45556640625
20332,0.5419921875,0.56982421875
20333,0.5419921875,0.54638671875
20334,0.5419921875,0.59423828125
20335,0.5419921875,0.46142578125
20336,0.5419921875,0.5947265625
20337,0.5419921875,0.471923828125
20338,0.5419921875,0.48974609375
20339,0.5419921875,0.43212890625
20340,0.46142578125,0.430419921875
20341,0.46142578125,0.53759765625
20342,0.46142578125,0.51171875
20343,0.46142578125,0.4755859375
20344,0.46142578125,0.55859375
20345,0.46142578125,0.537109375
20346,0.46142578125,0.4150390625
20347,0.46142578125,0.5419921875
20348,0.46142578125,0.55810546875
20349,0.46142578125,0.50439453125
20350,0.46142578125,0.59765625
20351,0.46142578125,0.51171875
20352,0.51806640625,0.55908203125
20353,0.51806640625,0.45556640625
20354,0.51806640625,0.356689453125
20355,0.51806640625,0.459228515625
20356,0.51806640625,0.485107421875
20357,0.51806640625,0.448486328125
20358,0.51806640625,0.5576171875
20359,0.51806640625,0.50146484375
20360,0.51806640625,0.49267578125
20361,0.51806640625,0.6201171875
20362,0.51806640625,0.281494140625
20363,0.51806640625,0.486328125
20364,0.485107421875,0.4931640625
20365,0.485107421875,0.468505859375
20366,0.485107421875,0.249267578125
20367,0.485107421875,0.472412109375
20368,0.485107421875,0.51806640625
20369,0.485107421875,0.583984375
20370,0.485107421875,0.438720703125
20371,0.485107421875,0.46630859375
20372,0.485107421875,0.432373046875
20373,0.485107421875,0.5009765625
20374,0.485107421875,0.346923828125
20375,0.485107421875,0.420166015625
20376,0.448486328125,0.386474609375
20377,0.448486328125,0.3916015625
20378,0.448486328125,0.489990234375
20379,0.448486328125,0.51953125
20380,0.448486328125,0.51806640625
20381,0.448486328125,0.583984375
20382,0.448486328125,0.47900390625
20383,0.448486328125,0.421630859375
20384,0.448486328125,0.4677734375
20385,0.448486328125,0.609375
20386,0.448486328125,0.5205078125
20387,0.448486328125,0.441162109375
20388,0.583984375,0.53369140625
20389,0.583984375,0.46337890625
20390,0.583984375,0.43310546875
20391,0.583984375,0.45654296875
20392,0.583984375,0.485107421875
20393,0.583984375,0.448486328125
20394,0.583984375,0.351806640625
20395,0.583984375,0.3876953125
20396,0.583984375,0.41943359375
20397,0.583984375,0.65478515625
20398,0.583984375,0.422607421875
20399,0.583984375,0.465576171875
20400,0.5576171875,0.51708984375
20401,0.5576171875,0.6103515625
20402,0.5576171875,0.393798828125
20403,0.5576171875,0.5166015625
20404,0.5576171875,0.51806640625
20405,0.5576171875,0.438720703125
20406,0.5576171875,0.47900390625
20407,0.5576171875,0.485107421875
20408,0.5576171875,0.5
20409,0.5576171875,0.5126953125
20410,0.5576171875,0.49755859375
20411,0.5576171875,0.474365234375
20412,0.438720703125,0.479248046875
20413,0.438720703125,0.404296875
20414,0.438720703125,0.448486328125
20415,0.438720703125,0.371337890625
20416,0.438720703125,0.485107421875
20417,0.438720703125,0.5576171875
20418,0.438720703125,0.351806640625
20419,0.438720703125,0.416259765625
20420,0.438720703125,0.525390625
20421,0.438720703125,0.416748046875
20422,0.438720703125,0.3515625
20423,0.438720703125,0.53076171875
20424,0.47900390625,0.50146484375
20425,0.47900390625,0.5322265625
20426,0.47900390625,0.4521484375
20427,0.47900390625,0.43212890625
20428,0.47900390625,0.448486328125
20429,0.47900390625,0.5576171875
20430,0.47900390625,0.351806640625
20431,0.47900390625,0.60546875
20432,0.47900390625,0.475830078125
20433,0.47900390625,0.5146484375
20434,0.47900390625,0.44482421875
20435,0.47900390625,0.560546875
20436,0.351806640625,0.1409912109375
20437,0.351806640625,0.51171875
20438,0.351806640625,0.673828125
20439,0.351806640625,0.404052734375
20440,0.351806640625,0.583984375
20441,0.351806640625,0.438720703125
20442,0.351806640625,0.47900390625
20443,0.351806640625,0.374755859375
20444,0.351806640625,0.371337890625
20445,0.351806640625,0.427001953125
20446,0.351806640625,0.54345703125
20447,0.351806640625,0.387451171875
20448,0.50146484375,0.5419921875
20449,0.50146484375,0.464111328125
20450,0.50146484375,0.462890625
20451,0.50146484375,0.32568359375
20452,0.50146484375,0.51806640625
20453,0.50146484375,0.46630859375
20454,0.50146484375,0.421630859375
20455,0.50146484375,0.485107421875
20456,0.50146484375,0.61767578125
20457,0.50146484375,0.572265625
20458,0.50146484375,0.474365234375
20459,0.50146484375,0.471923828125
20460,0.46630859375,0.52783203125
20461,0.46630859375,0.35498046875
20462,0.46630859375,0.6279296875
20463,0.46630859375,0.57080078125
20464,0.46630859375,0.485107421875
20465,0.46630859375,0.50146484375
20466,0.46630859375,0.3876953125
20467,0.46630859375,0.416259765625
20468,0.46630859375,0.51806640625
20469,0.46630859375,0.44091796875
20470,0.46630859375,0.3740234375
20471,0.46630859375,0.46826171875
20472,0.421630859375,0.5791015625
20473,0.421630859375,0.370361328125
20474,0.421630859375,0.5791015625
20475,0.421630859375,0.572265625
20476,0.421630859375,0.448486328125
20477,0.421630859375,0.50146484375
20478,0.421630859375,0.3876953125
20479,0.421630859375,0.60546875
20480,0.421630859375,0.4833984375
20481,0.421630859375,0.447021484375
20482,0.421630859375,0.5576171875
20483,0.421630859375,0.411376953125
20484,0.3876953125,0.423828125
20485,0.3876953125,0.4296875
20486,0.3876953125,0.484130859375
20487,0.3876953125,0.29443359375
20488,0.3876953125,0.583984375
20489,0.3876953125,0.46630859375
20490,0.3876953125,0.421630859375
20491,0.3876953125,0.374755859375
20492,0.3876953125,0.492919921875
20493,0.3876953125,0.57080078125
20494,0.3876953125,0.3310546875
20495,0.3876953125,0.5986328125
20496,0.485107421875,0.435546875
20497,0.485107421875,0.33203125
20498,0.485107421875,0.451171875
20499,0.485107421875,0.5927734375
20500,0.485107421875,0.5576171875
20501,0.485107421875,0.50146484375
20502,0.485107421875,0.416259765625
20503,0.485107421875,0.60546875
20504,0.485107421875,0.48974609375
20505,0.485107421875,0.60107421875
20506,0.485107421875,0.61328125
20507,0.485107421875,0.461669921875
20508,0.416259765625,0.61376953125
20509,0.416259765625,0.3427734375
20510,0.416259765625,0.4228515625
20511,0.416259765625,0.58154296875
20512,0.416259765625,0.438720703125
20513,0.416259765625,0.46630859375
20514,0.416259765625,0.485107421875
20515,0.416259765625,0.374755859375
20516,0.416259765625,0.58056640625
20517,0.416259765625,0.4404296875
20518,0.416259765625,0.45068359375
20519,0.416259765625,0.46533203125
20520,0.60546875,0.5322265625
20521,0.60546875,0.454345703125
20522,0.60546875,0.515625
20523,0.60546875,0.45556640625
20524,0.60546875,0.47900390625
20525,0.60546875,0.421630859375
20526,0.60546875,0.485107421875
20527,0.60546875,0.374755859375
20528,0.60546875,0.5947265625
20529,0.60546875,0.62939453125
20530,0.60546875,0.533203125
20531,0.60546875,0.39404296875
20532,0.374755859375,0.50244140625
20533,0.374755859375,0.418701171875
20534,0.374755859375,0.3076171875
20535,0.374755859375,0.4755859375
20536,0.374755859375,0.351806640625
20537,0.374755859375,0.3876953125
20538,0.374755859375,0.416259765625
20539,0.374755859375,0.60546875
20540,0.374755859375,0.55810546875
20541,0.374755859375,0.564453125
20542,0.374755859375,0.498291015625
20543,0.374755859375,0.51123046875
20544,0.49267578125,0.4638671875
20545,0.49267578125,0.49072265625
20546,0.49267578125,0.57177734375
20547,0.49267578125,0.39697265625
20548,0.49267578125,0.51806640625
20549,0.49267578125,0.432373046875
20550,0.49267578125,0.4677734375
20551,0.49267578125,0.5
20552,0.49267578125,0.61767578125
20553,0.49267578125,0.6318359375
20554,0.49267578125,0.53515625
20555,0.49267578125,0.487060546875
20556,0.432373046875,0.45458984375
20557,0.432373046875,0.37255859375
20558,0.432373046875,0.5341796875
20559,0.432373046875,0.3740234375
20560,0.432373046875,0.485107421875
20561,0.432373046875,0.49267578125
20562,0.432373046875,0.41943359375
20563,0.432373046875,0.525390625
20564,0.432373046875,0.51806640625
20565,0.432373046875,0.47900390625
20566,0.432373046875,0.480712890625
20567,0.432373046875,0.404296875
20568,0.4677734375,0.49169921875
20569,0.4677734375,0.484375
20570,0.4677734375,0.49951171875
20571,0.4677734375,0.394775390625
20572,0.4677734375,0.448486328125
20573,0.4677734375,0.49267578125
20574,0.4677734375,0.41943359375
20575,0.4677734375,0.475830078125
20576,0.4677734375,0.4833984375
20577,0.4677734375,0.578125
20578,0.4677734375,0.51171875
20579,0.4677734375,0.417236328125
20580,0.41943359375,0.43603515625
20581,0.41943359375,0.49951171875
20582,0.41943359375,0.41162109375
20583,0.41943359375,0.50439453125
20584,0.41943359375,0.583984375
20585,0.41943359375,0.432373046875
20586,0.41943359375,0.4677734375
20587,0.41943359375,0.371337890625
20588,0.41943359375,0.492919921875
20589,0.41943359375,0.51611328125
