,fitness,fitness of neighbors
29776,0.60400390625,0.64208984375
29777,0.60400390625,0.5830078125
29778,0.60400390625,0.53955078125
29779,0.60400390625,0.59326171875
29780,0.60400390625,0.54443359375
29781,0.60400390625,0.56396484375
29782,0.60400390625,0.634765625
29783,0.60400390625,0.60595703125
29784,0.5185546875,0.482177734375
29785,0.5185546875,0.5322265625
29786,0.5185546875,0.51220703125
29787,0.5185546875,0.5498046875
29788,0.5185546875,0.556640625
29789,0.5185546875,0.5830078125
29790,0.5185546875,0.53955078125
29791,0.5185546875,0.5078125
29792,0.5185546875,0.458984375
29793,0.5185546875,0.478515625
29794,0.5185546875,0.54931640625
29795,0.5185546875,0.5205078125
29796,0.53955078125,0.5029296875
29797,0.53955078125,0.55322265625
29798,0.53955078125,0.533203125
29799,0.53955078125,0.57080078125
29800,0.53955078125,0.57763671875
29801,0.53955078125,0.60400390625
29802,0.53955078125,0.5185546875
29803,0.53955078125,0.52880859375
29804,0.53955078125,0.47998046875
29805,0.53955078125,0.49951171875
29806,0.53955078125,0.5703125
29807,0.53955078125,0.54150390625
29808,0.572265625,0.53564453125
29809,0.572265625,0.58544921875
29810,0.572265625,0.56591796875
29811,0.572265625,0.603515625
29812,0.572265625,0.6103515625
29813,0.572265625,0.5830078125
29814,0.572265625,0.59326171875
29815,0.572265625,0.5078125
29816,0.572265625,0.5126953125
29817,0.572265625,0.5322265625
29818,0.572265625,0.6025390625
29819,0.572265625,0.57373046875
29820,0.59326171875,0.556640625
29821,0.59326171875,0.6064453125
29822,0.59326171875,0.5869140625
29823,0.59326171875,0.62451171875
29824,0.59326171875,0.63134765625
29825,0.59326171875,0.60400390625
29826,0.59326171875,0.572265625
29827,0.59326171875,0.52880859375
29828,0.59326171875,0.53369140625
29829,0.59326171875,0.55322265625
29830,0.59326171875,0.62353515625
29831,0.59326171875,0.5947265625
29832,0.5078125,0.47119140625
29833,0.5078125,0.52099609375
29834,0.5078125,0.50146484375
29835,0.5078125,0.5390625
29836,0.5078125,0.5458984375
29837,0.5078125,0.5185546875
29838,0.5078125,0.572265625
29839,0.5078125,0.52880859375
29840,0.5078125,0.4482421875
29841,0.5078125,0.4677734375
29842,0.5078125,0.53857421875
29843,0.5078125,0.50927734375
29844,0.52880859375,0.4921875
29845,0.52880859375,0.5419921875
29846,0.52880859375,0.5224609375
29847,0.52880859375,0.56005859375
29848,0.52880859375,0.56689453125
29849,0.52880859375,0.53955078125
29850,0.52880859375,0.59326171875
29851,0.52880859375,0.5078125
29852,0.52880859375,0.46923828125
29853,0.52880859375,0.48876953125
29854,0.52880859375,0.5595703125
29855,0.52880859375,0.5302734375
29856,0.5234375,0.487060546875
29857,0.5234375,0.537109375
29858,0.5234375,0.51708984375
29859,0.5234375,0.5546875
29860,0.5234375,0.5615234375
29861,0.5234375,0.5830078125
29862,0.5234375,0.54443359375
29863,0.5234375,0.458984375
29864,0.5234375,0.5126953125
29865,0.5234375,0.4833984375
29866,0.5234375,0.55419921875
29867,0.5234375,0.52490234375
29868,0.54443359375,0.5078125
29869,0.54443359375,0.55810546875
29870,0.54443359375,0.5380859375
29871,0.54443359375,0.57568359375
29872,0.54443359375,0.58251953125
29873,0.54443359375,0.60400390625
29874,0.54443359375,0.5234375
29875,0.54443359375,0.47998046875
29876,0.54443359375,0.53369140625
29877,0.54443359375,0.50439453125
29878,0.54443359375,0.5751953125
29879,0.54443359375,0.5458984375
29880,0.458984375,0.422607421875
29881,0.458984375,0.472412109375
29882,0.458984375,0.45263671875
29883,0.458984375,0.490234375
29884,0.458984375,0.4970703125
29885,0.458984375,0.5185546875
29886,0.458984375,0.5234375
29887,0.458984375,0.47998046875
29888,0.458984375,0.4482421875
29889,0.458984375,0.4189453125
29890,0.458984375,0.48974609375
29891,0.458984375,0.460693359375
29892,0.47998046875,0.443603515625
29893,0.47998046875,0.493408203125
29894,0.47998046875,0.4736328125
29895,0.47998046875,0.51123046875
29896,0.47998046875,0.51806640625
29897,0.47998046875,0.53955078125
29898,0.47998046875,0.54443359375
29899,0.47998046875,0.458984375
29900,0.47998046875,0.46923828125
29901,0.47998046875,0.43994140625
29902,0.47998046875,0.5107421875
29903,0.47998046875,0.481689453125
29904,0.5126953125,0.47607421875
29905,0.5126953125,0.52587890625
29906,0.5126953125,0.50634765625
29907,0.5126953125,0.5439453125
29908,0.5126953125,0.55078125
29909,0.5126953125,0.572265625
29910,0.5126953125,0.5234375
29911,0.5126953125,0.53369140625
29912,0.5126953125,0.4482421875
29913,0.5126953125,0.472412109375
29914,0.5126953125,0.54296875
29915,0.5126953125,0.51416015625
29916,0.53369140625,0.4970703125
29917,0.53369140625,0.546875
29918,0.53369140625,0.52734375
29919,0.53369140625,0.56494140625
29920,0.53369140625,0.57177734375
29921,0.53369140625,0.59326171875
29922,0.53369140625,0.54443359375
29923,0.53369140625,0.5126953125
29924,0.53369140625,0.46923828125
29925,0.53369140625,0.493408203125
29926,0.53369140625,0.56396484375
29927,0.53369140625,0.53515625
29928,0.4482421875,0.41162109375
29929,0.4482421875,0.461669921875
29930,0.4482421875,0.44189453125
29931,0.4482421875,0.479248046875
29932,0.4482421875,0.486328125
29933,0.4482421875,0.5078125
29934,0.4482421875,0.458984375
29935,0.4482421875,0.5126953125
29936,0.4482421875,0.46923828125
29937,0.4482421875,0.408203125
29938,0.4482421875,0.478759765625
29939,0.4482421875,0.449951171875
29940,0.46923828125,0.4326171875
29941,0.46923828125,0.482666015625
29942,0.46923828125,0.462890625
29943,0.46923828125,0.50048828125
29944,0.46923828125,0.50732421875
29945,0.46923828125,0.52880859375
29946,0.46923828125,0.47998046875
29947,0.46923828125,0.53369140625
29948,0.46923828125,0.4482421875
29949,0.46923828125,0.42919921875
29950,0.46923828125,0.499755859375
29951,0.46923828125,0.470947265625
29952,0.6123046875,0.57568359375
29953,0.6123046875,0.6259765625
29954,0.6123046875,0.60595703125
29955,0.6123046875,0.65234375
29956,0.6123046875,0.63330078125
29957,0.6123046875,0.5478515625
29958,0.6123046875,0.6015625
29959,0.6123046875,0.552734375
29960,0.6123046875,0.57421875
29961,0.6123046875,0.5810546875
29962,0.6123046875,0.64306640625
29963,0.6123046875,0.6142578125
29964,0.63330078125,0.5966796875
29965,0.63330078125,0.64697265625
29966,0.63330078125,0.626953125
29967,0.63330078125,0.67333984375
29968,0.63330078125,0.6123046875
29969,0.63330078125,0.56884765625
29970,0.63330078125,0.62255859375
29971,0.63330078125,0.57373046875
29972,0.63330078125,0.59521484375
29973,0.63330078125,0.60205078125
29974,0.63330078125,0.6640625
29975,0.63330078125,0.63525390625
29976,0.5478515625,0.51171875
29977,0.5478515625,0.5615234375
29978,0.5478515625,0.54150390625
29979,0.5478515625,0.587890625
29980,0.5478515625,0.6123046875
29981,0.5478515625,0.56884765625
29982,0.5478515625,0.537109375
29983,0.5478515625,0.48828125
29984,0.5478515625,0.509765625
29985,0.5478515625,0.5166015625
29986,0.5478515625,0.57861328125
29987,0.5478515625,0.5498046875
29988,0.56884765625,0.53271484375
29989,0.56884765625,0.58251953125
29990,0.56884765625,0.5625
29991,0.56884765625,0.60888671875
29992,0.56884765625,0.63330078125
29993,0.56884765625,0.5478515625
29994,0.56884765625,0.55810546875
29995,0.56884765625,0.50927734375
29996,0.56884765625,0.53076171875
29997,0.56884765625,0.53759765625
29998,0.56884765625,0.599609375
29999,0.56884765625,0.57080078125
30000,0.6015625,0.56494140625
30001,0.6015625,0.61474609375
30002,0.6015625,0.59521484375
30003,0.6015625,0.6416015625
30004,0.6015625,0.6123046875
30005,0.6015625,0.62255859375
30006,0.6015625,0.537109375
30007,0.6015625,0.5419921875
30008,0.6015625,0.5634765625
30009,0.6015625,0.5703125
30010,0.6015625,0.63232421875
30011,0.6015625,0.60302734375
30012,0.62255859375,0.5859375
30013,0.62255859375,0.6357421875
30014,0.62255859375,0.6162109375
30015,0.62255859375,0.66259765625
30016,0.62255859375,0.63330078125
30017,0.62255859375,0.6015625
30018,0.62255859375,0.55810546875
30019,0.62255859375,0.56298828125
30020,0.62255859375,0.58447265625
30021,0.62255859375,0.59130859375
30022,0.62255859375,0.6533203125
30023,0.62255859375,0.6240234375
30024,0.537109375,0.50048828125
30025,0.537109375,0.55078125
30026,0.537109375,0.53076171875
30027,0.537109375,0.5771484375
30028,0.537109375,0.5478515625
30029,0.537109375,0.6015625
30030,0.537109375,0.55810546875
30031,0.537109375,0.4775390625
30032,0.537109375,0.4990234375
30033,0.537109375,0.505859375
30034,0.537109375,0.56787109375
30035,0.537109375,0.53857421875
30036,0.55810546875,0.521484375
30037,0.55810546875,0.57177734375
30038,0.55810546875,0.5517578125
30039,0.55810546875,0.59814453125
30040,0.55810546875,0.56884765625
30041,0.55810546875,0.62255859375
30042,0.55810546875,0.537109375
30043,0.55810546875,0.49853515625
30044,0.55810546875,0.52001953125
30045,0.55810546875,0.52685546875
30046,0.55810546875,0.5888671875
30047,0.55810546875,0.5595703125
30048,0.552734375,0.51611328125
30049,0.552734375,0.56640625
30050,0.552734375,0.54638671875
30051,0.552734375,0.5927734375
30052,0.552734375,0.6123046875
30053,0.552734375,0.57373046875
30054,0.552734375,0.48828125
30055,0.552734375,0.5419921875
30056,0.552734375,0.5146484375
30057,0.552734375,0.521484375
30058,0.552734375,0.58349609375
30059,0.552734375,0.5546875
30060,0.57373046875,0.537109375
30061,0.57373046875,0.58740234375
30062,0.57373046875,0.5673828125
30063,0.57373046875,0.61376953125
30064,0.57373046875,0.63330078125
30065,0.57373046875,0.552734375
30066,0.57373046875,0.50927734375
30067,0.57373046875,0.56298828125
30068,0.57373046875,0.53564453125
30069,0.57373046875,0.54248046875
30070,0.57373046875,0.6044921875
30071,0.57373046875,0.57568359375
30072,0.48828125,0.451904296875
30073,0.48828125,0.501953125
30074,0.48828125,0.482177734375
30075,0.48828125,0.5283203125
30076,0.48828125,0.5478515625
30077,0.48828125,0.552734375
30078,0.48828125,0.50927734375
30079,0.48828125,0.4775390625
30080,0.48828125,0.4501953125
30081,0.48828125,0.45703125
30082,0.48828125,0.51904296875
30083,0.48828125,0.489990234375
30084,0.50927734375,0.472900390625
30085,0.50927734375,0.52294921875
30086,0.50927734375,0.5029296875
30087,0.50927734375,0.54931640625
30088,0.50927734375,0.56884765625
30089,0.50927734375,0.57373046875
30090,0.50927734375,0.48828125
30091,0.50927734375,0.49853515625
30092,0.50927734375,0.47119140625
30093,0.50927734375,0.47802734375
30094,0.50927734375,0.5400390625
30095,0.50927734375,0.51123046875
30096,0.5419921875,0.50537109375
30097,0.5419921875,0.55517578125
30098,0.5419921875,0.53564453125
30099,0.5419921875,0.58203125
30100,0.5419921875,0.6015625
30101,0.5419921875,0.552734375
30102,0.5419921875,0.56298828125
30103,0.5419921875,0.4775390625
30104,0.5419921875,0.50390625
30105,0.5419921875,0.5107421875
30106,0.5419921875,0.572265625
30107,0.5419921875,0.54345703125
30108,0.56298828125,0.5263671875
30109,0.56298828125,0.576171875
30110,0.56298828125,0.556640625
30111,0.56298828125,0.60302734375
30112,0.56298828125,0.62255859375
30113,0.56298828125,0.57373046875
30114,0.56298828125,0.5419921875
30115,0.56298828125,0.49853515625
30116,0.56298828125,0.52490234375
30117,0.56298828125,0.53173828125
30118,0.56298828125,0.59375
30119,0.56298828125,0.564453125
30120,0.4775390625,0.441162109375
30121,0.4775390625,0.490966796875
30122,0.4775390625,0.47119140625
30123,0.4775390625,0.517578125
30124,0.4775390625,0.537109375
30125,0.4775390625,0.48828125
30126,0.4775390625,0.5419921875
30127,0.4775390625,0.49853515625
30128,0.4775390625,0.439453125
30129,0.4775390625,0.4462890625
30130,0.4775390625,0.50830078125
30131,0.4775390625,0.479248046875
30132,0.49853515625,0.462158203125
30133,0.49853515625,0.51220703125
30134,0.49853515625,0.4921875
30135,0.49853515625,0.53857421875
30136,0.49853515625,0.55810546875
30137,0.49853515625,0.50927734375
30138,0.49853515625,0.56298828125
30139,0.49853515625,0.4775390625
30140,0.49853515625,0.46044921875
30141,0.49853515625,0.46728515625
30142,0.49853515625,0.529296875
30143,0.49853515625,0.5
30144,0.57421875,0.53759765625
30145,0.57421875,0.587890625
30146,0.57421875,0.56787109375
30147,0.57421875,0.6142578125
30148,0.57421875,0.6123046875
30149,0.57421875,0.59521484375
30150,0.57421875,0.509765625
30151,0.57421875,0.5634765625
30152,0.57421875,0.5146484375
30153,0.57421875,0.54296875
30154,0.57421875,0.60498046875
30155,0.57421875,0.576171875
30156,0.59521484375,0.55859375
30157,0.59521484375,0.60888671875
30158,0.59521484375,0.5888671875
30159,0.59521484375,0.63525390625
30160,0.59521484375,0.63330078125
30161,0.59521484375,0.57421875
30162,0.59521484375,0.53076171875
30163,0.59521484375,0.58447265625
30164,0.59521484375,0.53564453125
30165,0.59521484375,0.56396484375
30166,0.59521484375,0.6259765625
30167,0.59521484375,0.59716796875
30168,0.509765625,0.473388671875
30169,0.509765625,0.5234375
30170,0.509765625,0.50341796875
30171,0.509765625,0.5498046875
30172,0.509765625,0.5478515625
30173,0.509765625,0.57421875
30174,0.509765625,0.53076171875
30175,0.509765625,0.4990234375
30176,0.509765625,0.4501953125
30177,0.509765625,0.478515625
30178,0.509765625,0.54052734375
30179,0.509765625,0.51171875
30180,0.53076171875,0.494384765625
30181,0.53076171875,0.54443359375
30182,0.53076171875,0.5244140625
30183,0.53076171875,0.57080078125
30184,0.53076171875,0.56884765625
30185,0.53076171875,0.59521484375
30186,0.53076171875,0.509765625
30187,0.53076171875,0.52001953125
30188,0.53076171875,0.47119140625
30189,0.53076171875,0.49951171875
30190,0.53076171875,0.5615234375
30191,0.53076171875,0.53271484375
30192,0.5634765625,0.52685546875
30193,0.5634765625,0.57666015625
30194,0.5634765625,0.55712890625
30195,0.5634765625,0.603515625
30196,0.5634765625,0.6015625
30197,0.5634765625,0.57421875
30198,0.5634765625,0.58447265625
30199,0.5634765625,0.4990234375
30200,0.5634765625,0.50390625
30201,0.5634765625,0.5322265625
30202,0.5634765625,0.59375
30203,0.5634765625,0.56494140625
30204,0.58447265625,0.5478515625
30205,0.58447265625,0.59765625
30206,0.58447265625,0.578125
30207,0.58447265625,0.62451171875
30208,0.58447265625,0.62255859375
30209,0.58447265625,0.59521484375
30210,0.58447265625,0.5634765625
30211,0.58447265625,0.52001953125
30212,0.58447265625,0.52490234375
30213,0.58447265625,0.55322265625
30214,0.58447265625,0.615234375
30215,0.58447265625,0.5859375
30216,0.4990234375,0.462646484375
30217,0.4990234375,0.5126953125
30218,0.4990234375,0.49267578125
30219,0.4990234375,0.5390625
30220,0.4990234375,0.537109375
30221,0.4990234375,0.509765625
30222,0.4990234375,0.5634765625
30223,0.4990234375,0.52001953125
30224,0.4990234375,0.439453125
30225,0.4990234375,0.4677734375
30226,0.4990234375,0.52978515625
30227,0.4990234375,0.50048828125
30228,0.52001953125,0.483642578125
30229,0.52001953125,0.53369140625
30230,0.52001953125,0.513671875
30231,0.52001953125,0.56005859375
30232,0.52001953125,0.55810546875
30233,0.52001953125,0.53076171875
30234,0.52001953125,0.58447265625
30235,0.52001953125,0.4990234375
30236,0.52001953125,0.46044921875
30237,0.52001953125,0.48876953125
30238,0.52001953125,0.55078125
30239,0.52001953125,0.521484375
30240,0.5146484375,0.478271484375
30241,0.5146484375,0.5283203125
30242,0.5146484375,0.50830078125
30243,0.5146484375,0.5546875
30244,0.5146484375,0.552734375
30245,0.5146484375,0.57421875
30246,0.5146484375,0.53564453125
30247,0.5146484375,0.4501953125
30248,0.5146484375,0.50390625
30249,0.5146484375,0.4833984375
30250,0.5146484375,0.54541015625
30251,0.5146484375,0.5166015625
30252,0.53564453125,0.499267578125
30253,0.53564453125,0.54931640625
30254,0.53564453125,0.529296875
30255,0.53564453125,0.57568359375
30256,0.53564453125,0.57373046875
30257,0.53564453125,0.59521484375
30258,0.53564453125,0.5146484375
30259,0.53564453125,0.47119140625
30260,0.53564453125,0.52490234375
30261,0.53564453125,0.50439453125
30262,0.53564453125,0.56640625
30263,0.53564453125,0.53759765625
30264,0.4501953125,0.413818359375
30265,0.4501953125,0.463623046875
30266,0.4501953125,0.444091796875
30267,0.4501953125,0.490234375
30268,0.4501953125,0.48828125
30269,0.4501953125,0.509765625
30270,0.4501953125,0.5146484375
30271,0.4501953125,0.47119140625
30272,0.4501953125,0.439453125
30273,0.4501953125,0.4189453125
30274,0.4501953125,0.48095703125
30275,0.4501953125,0.451904296875
30276,0.47119140625,0.434814453125
30277,0.47119140625,0.484619140625
30278,0.47119140625,0.465087890625
30279,0.47119140625,0.51123046875
30280,0.47119140625,0.50927734375
30281,0.47119140625,0.53076171875
30282,0.47119140625,0.53564453125
30283,0.47119140625,0.4501953125
30284,0.47119140625,0.46044921875
30285,0.47119140625,0.43994140625
30286,0.47119140625,0.501953125
30287,0.47119140625,0.472900390625
30288,0.50390625,0.46728515625
30289,0.50390625,0.51708984375
30290,0.50390625,0.49755859375
30291,0.50390625,0.5439453125
30292,0.50390625,0.5419921875
30293,0.50390625,0.5634765625
30294,0.50390625,0.5146484375
30295,0.50390625,0.52490234375
30296,0.50390625,0.439453125
30297,0.50390625,0.472412109375
30298,0.50390625,0.5341796875
30299,0.50390625,0.50537109375
30300,0.52490234375,0.48828125
30301,0.52490234375,0.5380859375
30302,0.52490234375,0.5185546875
30303,0.52490234375,0.56494140625
30304,0.52490234375,0.56298828125
30305,0.52490234375,0.58447265625
30306,0.52490234375,0.53564453125
30307,0.52490234375,0.50390625
30308,0.52490234375,0.46044921875
30309,0.52490234375,0.493408203125
30310,0.52490234375,0.55517578125
30311,0.52490234375,0.5263671875
30312,0.439453125,0.40283203125
30313,0.439453125,0.452880859375
30314,0.439453125,0.43310546875
30315,0.439453125,0.479248046875
30316,0.439453125,0.4775390625
30317,0.439453125,0.4990234375
30318,0.439453125,0.4501953125
30319,0.439453125,0.50390625
30320,0.439453125,0.46044921875
30321,0.439453125,0.408203125
30322,0.439453125,0.469970703125
30323,0.439453125,0.441162109375
30324,0.46044921875,0.423828125
30325,0.46044921875,0.473876953125
30326,0.46044921875,0.4541015625
30327,0.46044921875,0.50048828125
30328,0.46044921875,0.49853515625
30329,0.46044921875,0.52001953125
30330,0.46044921875,0.47119140625
30331,0.46044921875,0.52490234375
30332,0.46044921875,0.439453125
30333,0.46044921875,0.42919921875
30334,0.46044921875,0.490966796875
30335,0.46044921875,0.462158203125
30336,0.5810546875,0.54443359375
30337,0.5810546875,0.5947265625
30338,0.5810546875,0.57470703125
30339,0.5810546875,0.62109375
30340,0.5810546875,0.6123046875
30341,0.5810546875,0.60205078125
30342,0.5810546875,0.5166015625
30343,0.5810546875,0.5703125
30344,0.5810546875,0.521484375
30345,0.5810546875,0.54296875
30346,0.5810546875,0.61181640625
30347,0.5810546875,0.5830078125
30348,0.60205078125,0.5654296875
30349,0.60205078125,0.61572265625
30350,0.60205078125,0.595703125
30351,0.60205078125,0.64208984375
30352,0.60205078125,0.63330078125
30353,0.60205078125,0.5810546875
30354,0.60205078125,0.53759765625
30355,0.60205078125,0.59130859375
30356,0.60205078125,0.54248046875
30357,0.60205078125,0.56396484375
30358,0.60205078125,0.6328125
30359,0.60205078125,0.60400390625
30360,0.5166015625,0.480224609375
30361,0.5166015625,0.5302734375
30362,0.5166015625,0.51025390625
30363,0.5166015625,0.556640625
30364,0.5166015625,0.5478515625
30365,0.5166015625,0.5810546875
30366,0.5166015625,0.53759765625
30367,0.5166015625,0.505859375
30368,0.5166015625,0.45703125
30369,0.5166015625,0.478515625
30370,0.5166015625,0.54736328125
30371,0.5166015625,0.5185546875
30372,0.53759765625,0.50146484375
30373,0.53759765625,0.55126953125
30374,0.53759765625,0.53125
30375,0.53759765625,0.57763671875
30376,0.53759765625,0.56884765625
30377,0.53759765625,0.60205078125
30378,0.53759765625,0.5166015625
30379,0.53759765625,0.52685546875
30380,0.53759765625,0.47802734375
30381,0.53759765625,0.49951171875
30382,0.53759765625,0.568359375
30383,0.53759765625,0.53955078125
30384,0.5703125,0.53369140625
30385,0.5703125,0.58349609375
30386,0.5703125,0.56396484375
30387,0.5703125,0.6103515625
30388,0.5703125,0.6015625
30389,0.5703125,0.5810546875
30390,0.5703125,0.59130859375
30391,0.5703125,0.505859375
30392,0.5703125,0.5107421875
30393,0.5703125,0.5322265625
30394,0.5703125,0.60107421875
30395,0.5703125,0.57177734375
30396,0.59130859375,0.5546875
30397,0.59130859375,0.6044921875
30398,0.59130859375,0.5849609375
30399,0.59130859375,0.63134765625
30400,0.59130859375,0.62255859375
30401,0.59130859375,0.60205078125
30402,0.59130859375,0.5703125
30403,0.59130859375,0.52685546875
30404,0.59130859375,0.53173828125
30405,0.59130859375,0.55322265625
30406,0.59130859375,0.6220703125
30407,0.59130859375,0.5927734375
30408,0.505859375,0.469482421875
30409,0.505859375,0.51953125
30410,0.505859375,0.49951171875
30411,0.505859375,0.5458984375
30412,0.505859375,0.537109375
30413,0.505859375,0.5166015625
30414,0.505859375,0.5703125
30415,0.505859375,0.52685546875
30416,0.505859375,0.4462890625
30417,0.505859375,0.4677734375
30418,0.505859375,0.53662109375
30419,0.505859375,0.5078125
30420,0.52685546875,0.490478515625
30421,0.52685546875,0.54052734375
30422,0.52685546875,0.5205078125
30423,0.52685546875,0.56689453125
30424,0.52685546875,0.55810546875
30425,0.52685546875,0.53759765625
30426,0.52685546875,0.59130859375
30427,0.52685546875,0.505859375
30428,0.52685546875,0.46728515625
30429,0.52685546875,0.48876953125
30430,0.52685546875,0.5576171875
30431,0.52685546875,0.52880859375
30432,0.521484375,0.485107421875
30433,0.521484375,0.53515625
30434,0.521484375,0.51513671875
30435,0.521484375,0.5615234375
30436,0.521484375,0.552734375
30437,0.521484375,0.5810546875
30438,0.521484375,0.54248046875
30439,0.521484375,0.45703125
30440,0.521484375,0.5107421875
30441,0.521484375,0.4833984375
30442,0.521484375,0.55224609375
30443,0.521484375,0.5234375
30444,0.54248046875,0.505859375
30445,0.54248046875,0.55615234375
30446,0.54248046875,0.5361328125
30447,0.54248046875,0.58251953125
30448,0.54248046875,0.57373046875
30449,0.54248046875,0.60205078125
30450,0.54248046875,0.521484375
30451,0.54248046875,0.47802734375
30452,0.54248046875,0.53173828125
30453,0.54248046875,0.50439453125
30454,0.54248046875,0.5732421875
30455,0.54248046875,0.54443359375
30456,0.45703125,0.420654296875
30457,0.45703125,0.470703125
30458,0.45703125,0.450927734375
30459,0.45703125,0.4970703125
30460,0.45703125,0.48828125
30461,0.45703125,0.5166015625
30462,0.45703125,0.521484375
30463,0.45703125,0.47802734375
30464,0.45703125,0.4462890625
30465,0.45703125,0.4189453125
30466,0.45703125,0.48779296875
30467,0.45703125,0.458740234375
30468,0.47802734375,0.441650390625
30469,0.47802734375,0.49169921875
30470,0.47802734375,0.471923828125
30471,0.47802734375,0.51806640625
30472,0.47802734375,0.50927734375
30473,0.47802734375,0.53759765625
30474,0.47802734375,0.54248046875
30475,0.47802734375,0.45703125
30476,0.47802734375,0.46728515625
30477,0.47802734375,0.43994140625
30478,0.47802734375,0.5087890625
30479,0.47802734375,0.479736328125
30480,0.5107421875,0.47412109375
30481,0.5107421875,0.52392578125
30482,0.5107421875,0.50439453125
30483,0.5107421875,0.55078125
30484,0.5107421875,0.5419921875
30485,0.5107421875,0.5703125
30486,0.5107421875,0.521484375
30487,0.5107421875,0.53173828125
30488,0.5107421875,0.4462890625
30489,0.5107421875,0.472412109375
30490,0.5107421875,0.54150390625
30491,0.5107421875,0.51220703125
30492,0.53173828125,0.4951171875
30493,0.53173828125,0.544921875
30494,0.53173828125,0.525390625
30495,0.53173828125,0.57177734375
30496,0.53173828125,0.56298828125
30497,0.53173828125,0.59130859375
30498,0.53173828125,0.54248046875
30499,0.53173828125,0.5107421875
30500,0.53173828125,0.46728515625
30501,0.53173828125,0.493408203125
30502,0.53173828125,0.5625
30503,0.53173828125,0.533203125
30504,0.4462890625,0.409912109375
30505,0.4462890625,0.459716796875
30506,0.4462890625,0.43994140625
30507,0.4462890625,0.486328125
30508,0.4462890625,0.4775390625
30509,0.4462890625,0.505859375
30510,0.4462890625,0.45703125
30511,0.4462890625,0.5107421875
30512,0.4462890625,0.46728515625
30513,0.4462890625,0.408203125
30514,0.4462890625,0.476806640625
30515,0.4462890625,0.447998046875
30516,0.46728515625,0.430908203125
30517,0.46728515625,0.480712890625
30518,0.46728515625,0.4609375
30519,0.46728515625,0.50732421875
30520,0.46728515625,0.49853515625
30521,0.46728515625,0.52685546875
30522,0.46728515625,0.47802734375
30523,0.46728515625,0.53173828125
30524,0.46728515625,0.4462890625
30525,0.46728515625,0.42919921875
30526,0.46728515625,0.497802734375
30527,0.46728515625,0.468994140625
30528,0.54296875,0.50634765625
30529,0.54296875,0.556640625
30530,0.54296875,0.53662109375
30531,0.54296875,0.5830078125
30532,0.54296875,0.57421875
30533,0.54296875,0.5810546875
30534,0.54296875,0.56396484375
30535,0.54296875,0.478515625
30536,0.54296875,0.5322265625
30537,0.54296875,0.4833984375
30538,0.54296875,0.57373046875
30539,0.54296875,0.544921875
30540,0.56396484375,0.52734375
30541,0.56396484375,0.57763671875
30542,0.56396484375,0.5576171875
30543,0.56396484375,0.60400390625
30544,0.56396484375,0.59521484375
30545,0.56396484375,0.60205078125
30546,0.56396484375,0.54296875
30547,0.56396484375,0.49951171875
30548,0.56396484375,0.55322265625
30549,0.56396484375,0.50439453125
30550,0.56396484375,0.5947265625
30551,0.56396484375,0.56591796875
30552,0.478515625,0.442138671875
30553,0.478515625,0.4921875
30554,0.478515625,0.472412109375
30555,0.478515625,0.5185546875
30556,0.478515625,0.509765625
30557,0.478515625,0.5166015625
30558,0.478515625,0.54296875
30559,0.478515625,0.49951171875
30560,0.478515625,0.4677734375
30561,0.478515625,0.4189453125
30562,0.478515625,0.50927734375
30563,0.478515625,0.480224609375
30564,0.49951171875,0.463134765625
30565,0.49951171875,0.51318359375
30566,0.49951171875,0.493408203125
30567,0.49951171875,0.53955078125
30568,0.49951171875,0.53076171875
30569,0.49951171875,0.53759765625
30570,0.49951171875,0.56396484375
30571,0.49951171875,0.478515625
30572,0.49951171875,0.48876953125
30573,0.49951171875,0.43994140625
30574,0.49951171875,0.5302734375
30575,0.49951171875,0.50146484375
30576,0.5322265625,0.49560546875
30577,0.5322265625,0.54541015625
30578,0.5322265625,0.52587890625
30579,0.5322265625,0.572265625
30580,0.5322265625,0.5634765625
30581,0.5322265625,0.5703125
30582,0.5322265625,0.54296875
30583,0.5322265625,0.55322265625
30584,0.5322265625,0.4677734375
30585,0.5322265625,0.472412109375
30586,0.5322265625,0.56298828125
30587,0.5322265625,0.53369140625
30588,0.55322265625,0.5166015625
30589,0.55322265625,0.56640625
30590,0.55322265625,0.546875
30591,0.55322265625,0.59326171875
30592,0.55322265625,0.58447265625
30593,0.55322265625,0.59130859375
30594,0.55322265625,0.56396484375
30595,0.55322265625,0.5322265625
30596,0.55322265625,0.48876953125
30597,0.55322265625,0.493408203125
30598,0.55322265625,0.583984375
30599,0.55322265625,0.5546875
30600,0.4677734375,0.431396484375
30601,0.4677734375,0.481201171875
30602,0.4677734375,0.46142578125
30603,0.4677734375,0.5078125
30604,0.4677734375,0.4990234375
30605,0.4677734375,0.505859375
30606,0.4677734375,0.478515625
30607,0.4677734375,0.5322265625
30608,0.4677734375,0.48876953125
30609,0.4677734375,0.408203125
30610,0.4677734375,0.498291015625
30611,0.4677734375,0.469482421875
30612,0.48876953125,0.452392578125
30613,0.48876953125,0.50244140625
30614,0.48876953125,0.482421875
30615,0.48876953125,0.52880859375
30616,0.48876953125,0.52001953125
30617,0.48876953125,0.52685546875
30618,0.48876953125,0.49951171875
30619,0.48876953125,0.55322265625
30620,0.48876953125,0.4677734375
30621,0.48876953125,0.42919921875
30622,0.48876953125,0.51953125
